estandar	dialectal	whisper
No	No	No
~,	~,	me
el	el	colchó
colchón	colchón	bien,
~,	~,	te
bien	bien	la
~,	~,	quisiera
una	una	hacer
tela	tela	cuadros
que	que	y
se	se	se
hace	hace	haces
a	a	cuatro,
cuadros	cuadros	cuatro,
~,	~,	cinco
y	y	cuadros
se	se	sobre
hace	hace	la
con	con	cama
cuadros	cuadros	que
~,	~,	sea
cuatro	cuatro	sin
o	o	más
cinco	cinco	pequeña,
cuadros	cuadros	más
~,	~,	pequeña,
según	según	sin
la	la	mayor
cama	cama	poder
que	que	escudir.
sea	sea	Y
~.	~.
Si	Si
es	es
más	más
pequeña	pequeña
~,	~,
más	más
pequeña	pequeña
~,	~,
si	si
es	es
mayor	mayor
~,	~,
pues	pues
mayor	mayor
y	y
así	así
~.	~.
