estandar	dialectal	whisper
Y	Y	y
aquí	aquí	aquí,
~…	~…	para
Pero	Pero	cuando
vuelve	vuelve	no
a	a	he
pasar	pasar	pasado
esto	esto	esto,
~:	~:	cuarte
pues	pues	el
del	del	militar,
militar	militar	bueno,
~…	~…	gracias
[RISA]	[RISA]	a
Pues	Pues	que
bueno	bueno	viniera
~,	~,	dinero,
gracias	gracias	gobernador
a	a	civil,
~…	~…	gracias
~,	~,	a
gracias	gracias	que
a	a	viniera
que	que	dinero,
viniera	viniera	rudo
~…	~…	en
~,	~,	Madrid,
vinieron	vinieron	en
el	el	este
gobernador	gobernador	caso,
civil	civil	pues,
~…	~…	yo
~,	~,	se
¿~	¿~	aguantaba
eh	eh	y
~?	~?	la
~,	~,	gente
gracias	gracias	de
a	a	Taraná,
que	que	los
ve-	ve-	gente
~,	~,	de
venía	venía	un
dinero	dinero	poco
~.	~.	y
Algo	Algo	quieta,
de	de	dejanos,
Madrid	Madrid	no
en	en	podemos
este	este	continuar,
caso	caso	sino
~,	~,	podemos
¿~	¿~	continuar,
eh	eh	porque
~?	~?	siempre
Pues	Pues	estaríamos
aquello	aquello	igual,
se	se	pues,
aguantaba	aguantaba	no
~.	~.	hemos
Y	Y	tenido
~,	~,	andreos,
y	y	que
la	la	no
gente	gente	tenían
de	de	ni
Tarragona	Tarragona	militar,
~,	~,	ni
pues	pues	puerto,
gente	gente	ni
~…	~…	nada,
un	un	y
poco	poco	crecía,
inquieta	inquieta	pero
dijeron	dijeron	crecía
~:	~:	porque
«~	«~	la
Esto	Esto	gente
no	no	trabajaba
podemos	podemos	mucho,
continuar	continuar	y
así	así	si
~,	~,	hacían
no	no	un
podemos	podemos	dueño
continuar	continuar	de
porque	porque	los
~…	~…	comercios
ah	ah	y
~,	~,	de
siempre	siempre	todo
estaremos	estaremos	la
igual	igual	provincia,
~»	~»	es
~.	~.	que
Por	Por	en
ejemplo	ejemplo	España
~,	~,	estáis
tenían	tenían	mayor
Reus	Reus	al
~,	~,	malo,
que	que	hemos
no	no	tumbrado,
tenían	tenían	aún
ni	ni	soy
militar	militar	en
ni	ni	cierta
puerto	puerto	manera,
ni	ni	soy
nada	nada	un
~,	~,	poco
y	y	borde,
crecía	crecía	borde,
~,	~,	eso
pero	pero	es
crecía	crecía	nuestro
porque	porque	un
la	la	trato
gente	gente	en
trabajaba	trabajaba	el
mucho	mucho	mundo,
~.	~.	los
¿~	¿~	más
Entiendes	Entiendes	tomes
~?	~?	y
Y	Y	borrachos,
se	se	y
hacían	hacían	mandan,
dueños	dueños	que
de	de	es
los	los	borde
comercios	comercios	que
y	y	tiene,
de	de	y
toda	toda	es
la	la	que
provincia	provincia	no
~.	~.	nos
Es	Es	pico,
que	que	la
~…	~…	general
~,	~,	print
es	es	que
que	que	ni
~…	~…	ha
en	en	cambiado
España	España	a
estáis	estáis	los
muy	muy	Bourbonis,
mal	mal	no
acostumbrados	acostumbrados	sé
~,	~,	si
aún	aún	solo
sois	sois	han
~…	~…	dicho
~,	~,	esto,
en	en	no,
cierta	cierta	no
manera	manera	han
sois	sois	dicho,
un	un	pues
poco	poco	la
borbones	borbones	general
~,	~,	print
y	y	lo
los	los	mataron
Borbones	Borbones	en
son	son	Madrid,
los	los	era
más	más	el
tontos	tontos	jefe
del	del	de
mundo	mundo	una,
~,	~,	mejor
los	los	te
más	más	venía,
tontos	tontos	hoy
y	y	no
borrachos	borrachos	se
~…	~…	ha
y	y	sacado
mandan	mandan	el
~.	~.	caso,
~¡~	~¡~	y
