estandar	dialectal	whisper
Pues	Pues	donde
eh	eh	tú
donde	donde	no
duermen	duermen	en
ahora	ahora	ahora
unos	unos	unos
galgos	galgos	bargos
que	que	que
tenemos	tenemos	tenemos
de	de	de
caza	caza	papa,
~.	~.	en
[R-Inf]	[R-Inf]	una
En	En	cuadra,
una	una	allí
cuadra	cuadra	con
~,	~,	un
allí	allí	pesebre,
con	con	se
un	un	ponía
pesebre	pesebre	unas
[R-Inf]	[R-Inf]	anillas
se	se	patarlos
ponía	ponía	y
unas	unas	luego
anillas	anillas	se
pa	pa	le
atarlos	atarlos	echaba
y	y	paja
luego	luego	molida,
se	se	que
le	le	se
echaba	echaba	molía
paja	paja	por
molida	molida	los
~…	~…	trillos
que	que	y
se	se	luego
molía	molía	se
con	con	le
los	los	echaba
trillos	trillos	la
~.	~.	semana
[HS:E1	[HS:E1	para
		[Asent]			[Asent]	que
~.	~.
		]			]
Y	Y
luego	luego
se	se
le	le
~…	~…
~,	~,
se	se
le	le
echaba	echaba
la	la
cebada	cebada
pa	pa
que	que
comieran	comieran
~.	~.
