estandar	dialectal	whisper
Pues	Pues	No,
a	a	no.
mí	mí	A
me	me	mí
gusta	gusta	no
que	que	me
me	me	gusta
den	den	que
~…	~…	me
que	que	den.
me	me	No,
den	den	ahora
las	las	lleno.
explicaciones	explicaciones	No,
así	así	ya
de	de	no.
~…	~…	Y
de	de	la
las	las	expresión
personas	personas	de
mayores	mayores	las
~,	~,	billones
de	de	de
cómo	cómo	la
era	era	mujer
la	la	a
vida	vida	la
antes	antes	vida.
~,	~,	Y
porque	porque	yo
~,	~,	conté
claro	claro	la
~…	~…	que
yo	yo	vivimos.
cuento	cuento	Y
de	de	yo
lo	lo	conté
que	que	la
he	he	que
vivido	vivido	vivimos.
~,	~,	No,
pero	pero	no,
los	los
hay	hay
por	por
ahí	ahí
que	que
no	no
lo	lo
cuentan	cuentan
~,	~,
os	os
lo	lo
cuenta	cuenta
igual	igual
y	y
~…	~…
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
