estandar	dialectal	whisper
Eran	Eran	Ellos
dos	dos	han
o	o	dos
tres	tres	otros
días	días	días.
y	y	Y
esa	esa	esa
tarde	tarde	tarde
llegaba	llegaba	llegaba,
~,	~,	te
te	te	llevabas
llevabas	llevabas	tu...
tu	tu	te
tenedor	tenedor	me
~,	~,	dole,
tu	tu	tu
cuchara	cuchara	cuchara,
~,	~,	tu
tu	tu	cuchillo
cuchillo	cuchillo	y
y	y	tu
tu	tu	servillera.
servilleta	servilleta	Y
~,	~,	entonces
¿~	¿~	salía
eh	eh	a
~?	~?	flauta,
Y	Y	a
~…	~…	flauta,
entonces	entonces	por
~,	~,	eso
salía	salía	no
la	la	es
flauta	flauta	guayta,
~;	~;	¿no?
la	la	Alla
flauta	flauta
porque	porque
eso	eso
no	no
es	es
gaita	gaita
¿~	¿~
no	no
~?	~?
~,	~,
¿~	¿~
lo	lo
de	de
por	por
allí	allí
~?	~?
