estandar	dialectal	whisper
Las	Las	y
madres	madres	que
no	no	eso
te	te	se
dejaban	dejaban	ha
~,	~,	cambiado
no	no	mucho,
te	te	verdad?
dejaban	dejaban	A
~,	~,	madre
las	las	no
tenían	tenían	te
siempre	siempre	lo
sujetas	sujetas	hagas.
~:	~:	No
querías	querías	te
llevártela	llevártela	lo
a	a	hagas,
pasearlas	pasealas	no
y	y	te
entonces	entonces	lo
no	no	hagas,
te	te	no
deja-	deja-	te
~…	~…	lo
~,	~,	hagas.
no	no	Tienes
la	la	que
dejaban	dejaban	ver
a	a	que
ella	ella	la
salir	salí	pasagalda
y	y	de
yo	yo	tu
estaba	estaba	madre,
mu	mu	a
cabreado	cabreao	la
~.	~.	hora
Digo	Digo	de
~:	~:	la
«~	«~	silla.
O	O	Yo
te	te	tengo
quedas	quedas	un
o	o	correo.
te	te	Yo
vienes	vienes	tengo
~.	~.	un
Si	Si	correo
no	no	de
~,	~,	tu
me	me	madre,
llevo	llevo	pero
otra	otra	te
~»	~»	lo
~.	~.	hago,
Y	Y	te
diz	diz	lleno.
~:	~:	Si
«~	«~	no
Vámonos	Vámonos	me
~»	~»	lo
 	 	hago.
 	 	No,
 	 	no.
