estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
pa	pa	para
que	que	que
no	no	no
se	se	se
cuaje	cuaje	coja.
~,	~,	Claro,
[HS:E1	[HS:E1	en
		Claro			Claro	un
~.	~.	cubo,
		]			]	según
hija	hija	está
~.	~.	sangrando
En	En	del
una	una	cerdo,
~…	~…	si
en	en	se
un	un	está
cubo	cubo	en
según	según	un
está	está	revoviendo
sangrando	sangrando	que
de	de	decimos,
~…	~…	dando
del	del	el
cerdo	cerdo	abuelo
~,	~,	con
[HS:E1	[HS:E1	la
		Sí			Sí	mano.
~.	~.	Con
		]			]	la
pues	pues	mano?
está	está	Sí,
allí	allí	con
uno	uno	la
removiendo	removiendo	mano.
~,	~,	Yo
que	que	siempre
decimos	decimos	con
~,	~,	la
dándolo	dándolo	mano.
vuelta	vuelta	Otros
con	con	los
la	la	dan
mano	mano	con
~.	~.	un
[HS:E1	[HS:E1	poco
		¿~			¿~	de
Con	Con	cacho,
la	la	una
mano	mano	estilla,
~?	~?	un
		]			]	palo,
Sí	Sí	y
~,	~,	lo
con	con	van
la	la	dando
mano	mano	el
~,	~,	abuelo
yo	yo	para
siempre	siempre	que
con	con	no
la	la	se
mano	mano	mancha
~.	~.	un
Otros	Otros	lotanto.
los	los	Sí.
dan	dan	Pero
con	con	yo
~,	~,	sigo
con	con	con
un	un	un
poco	poco	cojo,
de	de	la
~…	~…	mano
[R-Vhc]	[R-Vhc]	me
un	un	levanto
cacho	cacho	así.
~,	~,	El
una	una	brazo,
astilla	astilla	y
~,	~,	me
un	un	empieza
~,	~,	a
un	un	robobrost
palo	palo	para
~,	~,	no
[HS:E1	[HS:E1	dejarlo
		Sí			Sí	cojar.
~.	~.	Sí.
		]			]	Y
lo	lo	ya,
van	van	pues,
dando	dando	esa
vuelta	vuelta	sangre,
pa	pa	después,
que	que	pues,
no	no	eso
se	se	se
~…	~…	pica
manche	manche	cebolla,
uno	uno	se
tanto	tanto	pica
~.	~.	manteca
[HS:E1	[HS:E1	de
		Sí			Sí	el
~.	~.	cerdo,
		]			]	menúbín,
Pero	Pero	secha,
yo	yo	y
según	según	se
cojo	cojo	pone
la	la	a
mano	mano	reogar
~,	~,	la
me	me	cebolla.
levanto	levanto	Sí.
así	así	Y
[G-Imt]	[G-Imt]	después
el	el	que
~,	~,	se
el	el	reogra,
brazo	brazo	pues,
y	y	coges,
me	me	y
empiezo	empiezo	cuando
a	a	usted
revolverlo	revolverlo	un
pa	pa	poco
no	no	dora
dejarlo	dejarlo	o
cuajar	cuajar	la
~.	~.	cebolla,
[HS:E1	[HS:E1	se
		Sí			Sí	saca
~.	~.	y
		]			]	se
Y	Y	chan
ya	ya	unas
pues	pues	cacuras.
esa	esa	Y
sangre	sangre	cuando
después	después	vas
~,	~,	a
