estandar	dialectal	whisper
Igual	Igual	igual
~,	~,	igual
igual	igual	igual
~,	~,	miso
igual	igual	y...
~…	~…	¿puedo
y	y	enseñar?
para	para	no,
la	la	no
misa	misa	creo
~…	~…	¿Puedo
~,	~,	enseñar?
y	y	¿Al
pa	pa	meto
los	los	comí
incendios	incendios	a
~…	~…	ir
Ya	Ya	y
lo	lo	la
creo	creo	pagar
~.	~.	el
Porque	Porque	fuego?
la	la	¿Qué
fábrica	fábrica	ojo?
esa	esa	El
~,	~,	día
aún	aún	no
me	me	tenía
tocó	tocó	ganar
a	a	de
mí	mí	hablar
el	el	los
ir	ir	patrules
a	a	no
apagar	apagar	tenía
el	el	ganar
fuego	fuego	de
aún	aún	hablar
~.	~.	y
Aquel	Aquel	luego,
día	día	entierta
no	no	a
tenían	tenían	trabajar
ganas	ganas	con
de	de	él
hablar	hablar	allá
los	los	se
patrones	patrones	van
~,	~,	pillantes
no	no	y
tenían	tenían	ahora
ganas	ganas	ya
de	de	no
hablar	hablar	he
~,	~,	trabajado
y	y	la
luego	luego
entré	entré
a	a
trabajar	trabajar
con	con
ellos	ellos
allá	allá
arriba	arriba
en	en
Villastar	Villastar
que	que
ahora	ahora
ya	ya
la	la
han	han
cerrao	cerrao
la	la
fábrica	fábrica
~.	~.
