estandar	dialectal	whisper
Abuela	Abuela	abuela
materna	materna	materno,
~.	~.	abuela
Abuela	Abuela	materno
paterna	paterna	no
no	no	la
la	la	conocí,
conocí	conocí	abuelo
~.	~.	materno
Abuelo	Abuelu	tampoco
paterno	paterno	y
~,	~,	abuelo
tampoco	tampoco	materno
y	y	tampoco.
abuelo	abuelu	Y
materno	materno	mi
~,	~,	madre
tampoco	tampoco	tenía
~.	~.	cuatro
Y	Y	manos
mi	mi	con
madre	madre	ella,
tenía	tenía	dos
~…	~…	mujeres
cuatro	cuatro	y
hermanos	hermanos	dos
~,	~,	hombres,
con	con	uno
ella	ella	marchó
~.	~.	de
Dos	Dos	joven
mujeres	mujeres	para
y	y	Buenos
dos	dos	Aires
hombres	hombres	y
~.	~.	nunca
Uno	Uno	más
marchó	marchó	volvió,
de	de	murió
joven	joven	allá,
pa	pa	tenía
Buenos_Aires	Buenos_Aires	siete
y	y	hijos
nunca	nunca	y
más	más	después
volvió	volvió	se
~.	~.	murió
Murió	Murió	mi
allá	allá	tío,
~,	~,	en
tenía	tenía	Buenos
siete	siete	Aires,
hijos	hijos	todavía
~,	~,	el
to-	to-	año
~,	~,	pasado,
y	y	todavía
después	después	un
que	que	sobrino
murió	murió	mido
mi	mi	que
tío	tíu	estaba
en	en	en
Buenos_Aires	Buenos_Aires	obiedo,
~,	~,	pues
todavía	tovía	por
el	el	internet
año	año	y
pasao	pasao	por
~,	~,	todo
tovía	tovía	eso
un	un	pues
sobrino	sobrino	con
mío	mío	esto
que	que	con
está	tá	ellos,
en	en	con
Oviedo	Oviedo	la
~,	~,	poca
pues	pues	familia
por	por	que
internet	internet	quedaba
y	y	allá
por	por	allá.
todo	todo	Y
eso	eso	bueno,
~,	~,	tuvimos
pues	pues	mucho
co-	co-	tiempo
~,	~,	sin
conectó	conectó	saber
con	con	de
ellos	ellos	ellos
~,	~,	porque
con	con	estando
la	la	la
poca	poca	guerra
familia	familia	y
que	que	todo
quedaba	quedaba	eso
ya	ya	pues
allá	allá	con
~.	~.	la
Y	Y	guerra,
~,	~,	con
bueno	bueno	usted
~,	~,	no
estuvimos	estuvimos	la
mucho	mucho	guerra
tiempo	tiempo	en
sin	sin	el
saber	saber	36
de	de	tenía
ellos	ellos	yo
~,	~,	el
porque	porque	diez
cuando	cuando	años,
la	la	salten
guerra	guerra	de
y	y	nueve,
todo	todo	no
eso	eso	se
~,	~,	tuvimos
pues	pues	nada
~,	~,	de
cuando	cuando	ellos,
la	la	después
guerra	guerra	sí
~,	~,	habíamos
cuando	cuando	a
estalló	estalló	otra
la	la	vez
guerra	guerra	que
en	en	vi
el	el	los
trenta	trenta	con
y	y	él
seis	seis	y
~,	~,	eso
tenía	tenía
yo	yo
diez	diez
años	años
hasta	hasta
el	el
trenta	trenta
y	y
nueve	nueve
no	no
supimos	supimos
nada	nada
de	de
ellos	ellos
~.	~.
Pues	Pues
sí	sí
volvimos	volvimos
a	a
tal	tal
vez	vez
a	a
escribirnos	escribirnos
con	con
ellos	ellos
pero	pero
~…	~…
