estandar	dialectal	whisper
Es	Es	¿Es
verdad	verdá	verdad?
~.	~.	El
El	El	castellano
~,	~,	rápido
el	el	lo
~,	~,	domina,
el	el	si
castellano	castellano	él
rápido	rápido	lo
lo	lo	ruso
~,	~,	la
lo	lo	parte
dominan	dominan	de
~.	~.	Rusia
Si	Si	y
es	es	esa
los	los	parte
rusos	rusos	cuando
~,	~,	viene,
la	la	lo
parte	parte	solo
de	de	domina
Rusia	Rusia	perfectamente,
~,	~,	como
y	y	se
esa	esa	la
parte	parte	paña
~,	~,	y
cuando	cuando	a
vienen	vienen	una
~,	~,	suerte,
lo	lo	o
~|	~|	de
esos	esos	las
lo	lo	Drysee
dominan	dominan	RA
perfectamente	perfectamente	el
~.	~.	150
Digo	Digo	por
~:	~:	certificates
«~	«~	al
¿~	¿~	casco,
Cómo	Cómo	pero
se	se	con
las	las
apañan	apañan
~?	~?
Y	Y
es	es
una	una
suerte	suerte
poder	poder
dominar	dominar
dos	dos
o	o
tres	tres
idiomas	idiomas
mientras	mientras
más	más
mejor	mejó
~.	~.
