estandar	dialectal	whisper
Mi	Mi	ni
madre	madre	madre
tenía	tenía	que
el	el	tenía
~,	~,	el
el	el	número
número	númeru	3
trece	trece	fe,
~,	~,	para
pa	pa	moler,
moler	moler	tocaba
~,	~,	y
tocábale	tocábale	así
ese	ese	había
día	día	molerrar
~,	~,	el
moler	moler	trio
el	el	por
~…	~…	maíz.
trigo	trigo	La
o	o	vezar
el	el	las
maíz	maíz	cosas,
~.	~.	mejor
La	La	nosotros
mitad	mitad	no
de	de	lo
las	las	sabéis,
cosas	cosas	porque
a	a	como
lo	lo	no
mejor	mejor	lo
vosotros	vosotros	viví
no	no	estes
las	las	y
sabéis	sabéis	vues,
~,	~,	no
porque	porque	lo
como	como
no	no
lo	lo
~…	~…
~,	~,
no	no
lo	lo
vivisteis	viviesteis
~,	~,
pues	pues
no	no
lo	lo
sabéis	sabéis
~.	~.
