estandar	dialectal	whisper
Así	Así	Así
que	que	que
esa	esa	esa
~,	~,	es
esa	esa	la
era	era	realidad.
la	la	Y
vida	vida	yo
~.	~.	creo
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	eso,
~.	~.	que
		]			]	entonces,
Y	Y	pues
yo	yo	teníamos
creo	creo	la
que	que	comparación
es	es	en
eso	eso	esto,
~,	~,	en
que	que	los
entonces	entonces	países,
pues	pues	por
teníamos	teníamos	ejemplo,
~…	~…	de
La	La	África,
comparación	comparación	o
es	es	de
esto	esto	Sudamerica,
~,	~,	o
en	en	de
los	los	América
países	países	Latina,
~,	~,	en
por	por	la
ejemplo	ejemplo	que
~,	~,	más,
de	de	porque
África	África	tienen
o	o	el
del	del	estudio,
sur	sur	ya
de	de	vean
América	América	el
~,	~,	diverto
hombre	hombre	abajo,
~,	~,	por
de	de	ejemplo
América_Latina	América_Latina	en
~,	~,	Honduras,
que	que	en
es	es	todos
la	la	los
que	que	países,
~…	~…	en
más	más	el
~,	~,	Salvador,
porque	porque	sin
tienen	tienen	embargo,
nuestro	nuestro	tienen
idioma	idioma	mucho
y	y	hijo.
to	to	Si
~.	~.	ven
[HS:E1	[HS:E1	como
		[Asent]			[Asent]	tantos,
~.	~.	tienen,
		]			]	y
Ya	Ya	lo
ves	ves	mismo,
el	el	tienen
nivel	nivel	que
tan	tan	llevarlo
bajo	bajo	a
que	que	trabajar.
hay	hay	Porque
por	por	es
ejemplo	ejemplo	que
en	en	no
Honduras	Honduras	ganan
~,	~,	con
en	en	el
~…	~…	suerto
en	en	del
todos	tos	padre,
los	los	apenas
países	países	pueden
estos	estos	mantener
de	de	dos,
El	El	y
Salvador	Salvadó	si
~.	~.	tienen
Y	Y	4,
~,	~,	5,
sin	sin	pues
embargo	embargo	tienen
~,	~,	ya
tienen	tienen	que
muchos	muchos	chalo
hijos	hijos	a
~.	~.	donde
Y	Y	se
ven	ven	hay
cómo	cómo	eso
están	están	pasada.
~,	~,	Aquí,
y	y	muchos
lo	lo	chachos
mismo	mismo	lo
~:	~:	echaban
tienen	tienen	con
que	que	los
llevarlos	llevarlos	pequeños,
a	a	con
trabajar	trabajá	los
~.	~.	pequeños
¿~	¿~	que
Por	Por	reteniente,
qué	qué	apenas
~?	~?	eso,
Porque	Porque	a
es	es	guardar
que	que	serlo,
no	no	otros
ganan	ganan	que
~.	~.	me
Con	Con	oveja,
el	el	a
sueldo	sueldo	guardar
del	del	oveja,
padre	padre	o
~,	~,	cabras,
apenas	apenas	entonces
pueden	pueden	había
mantener	mantené	muchas
dos	dos	cabras,
~.	~.	en
Y	Y	fin
~,	~,	que
si	si	lo
tienen	tienen	empleaba,
cuatro	cuatro	y
o	o	que
cinco	cinco	daba
~,	~,	un
pues	pues	nuevo
~,	~,	padre,
tienen	tienen	ya
ya	ya	se
que	que	era
echarlos	echalos	la
adonde	adonde
sea	sea
~,	~,
y	y
eso	eso
pasaba	pasaba
~.	~.
Aquí	Aquí
~,	~,
un	un
muchacho	muchacho
lo	lo
echaban	echaban
con	con
los	los
pequeños	pequeños
~…	~…
con	con
los	los
pequeños	pequeños
	
terratenientes	terratenientes
~,	~,
apenas	apenas
eso	eso
~,	~,
a	a
guardar	guardar
cerdos	cerdos
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
otros	otros
tenían	tenían
ovejas	ovejas
~,	~,
a	a
guardar	guardar
ovejas	ovejas
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
o	o
cabras	cabras
~,	~,
que	que
entonces	entonces
había	había
muchas	munchas
cabras	cabras
~.	~.
En	En
fin	fin
~,	~,
que	que
los	los
empleaban	empleaban
~,	~,
y	y
quitaban	quitaban
una	una
boca	boca
de	de
en	en
medio	medio
~.	~.
Y	Y
así	así
era	era
la	la
vida	vida
~.	~.
