estandar	dialectal	whisper
Uy	Uy	Oye,
~,	~,	a
a	a	tenerlo
tenerlo	tenerlo	todo
todo	todo	un
el	el	mundo
mundo	mundo	con
[RISA]	[RISA]	los
[OTRAS-EM]	[OTRAS-EM]	600
con	con	o
el	el	los
seiscientos	seiscientos	años
~,	~,	60,
[OTRAS-EM]	[OTRAS-EM]	los
en	en	600.
los	los	En
años	años	casa
sesenta	sesenta	tenemos,
~.	~.	tengo
[A-Inn]	[A-Inn]	yo,
el	el	es
sei-	sei-	mío,
~,	~,	ahora,
seiscientos	seiscientos	un
~.	~.	campo
Sí	Sí	de
~…	~…	3
En	En	hectáreas,
casa	casa	la
tenemos	tenemos	que
~,	~,	era
[R-Glp]	[R-Glp]	dueña,
tengo	tengo	una
yo	yo	señora,
~,	~,	para
es	es	comprar
mío	mío	los
ahora	ara	600
~,	~,	al
un	un	hijo,
campo	campo	que
de	de	ya
tres	tres	tenía
hectáreas	hectáreas	la
que	que	edad
l-	l-	de
~,	~,	conducir
la	la	y
~…	~…	todos
~,	~,	los
la	la	amigos
~…	~…	tenían
~,	~,	600
la	la	menos
que	que	del.
era	era	Pues
dueña	dueña	venió
~,	~,	este
una	una	campo,
señora	señora	a
~,	~,	mi
para	para	padre
comprarle	comprarle	por
el	el	150
sei-	sei-	mil
~,	~,	pesetas
seiscientos	seiscientos	de
al	al	aquella
hijo	hijo	época,
~,	~,	sucedía
que	que	el
ya	ya	año
tenía	tenía	63
pues	pues	o
la	la	64,
edad	edad	1963
de	de	o
~…	~…	64.
~,	~,	Pues
de	de	para
~…	~…	poder
~,	~,	comprarle
de	de	600
conducir	conducir	al
~,	~,	hijo.
y	y	Entonces,
todos	todos	después
los	los	venieron,
amigos	amigos	el
tenían	tenían	sea
un	un	850,
seiscientos	seiscientos	después
menos	menos	los
él	él	600,
~.	~.	los
Pues	Pues	dos
vendió	vendió	caballos,
este	este	famosos,
campo	campo	y
[OTRAS-EM]	[OTRAS-EM]	tróen
a	a	dos
mi	mi	caballos
padre	padre	que
por	por	tenía
~,	~,	el
por	por	cambio
ciento_cincuenta_mil	ciento_cincuenta_mil	aquí
pesetas	pesetas	del
de	de
aquella	aquella
época	época
~.	~.
Eso	Eso
sería	sería
el	el
año	año
63	63
o	o
64	64
~,	~,
1963	1963
o	o
64	64
~.	~.
Pues	Pues
para	para
poder	poder
comprarle	comprarle
~…	~…
el	el
seiscientos	seiscientos
al	al
hijo	hijo
~,	~,
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
Ya	Ya
~.	~.
		]			]
¿~	¿~
eh	eh
~?	~?
Sí	Sí
~,	~,
sí	sí
~.	~.
Entoces	Entoces
sí	sí
~…	~…
Después	Después
vin-	vin-
~,	~,
vinieron	vinieron
[OTRAS-EM]	[OTRAS-EM]
el	el
Seat	Seat
850	850
~,	~,
después	después
del	del
seiscientos	seiscientos
~,	~,
el	el
dos	dos
caballos	caballos
famoso	famoso
~,	~,
el	el
Citroën	Citroën
dos	dos
caballos	caballos
~,	~,
que	que
tenía	tenía
el	el
cambio	cambio
aquí	aquí
delan-	delan-
~,	~,
aquí	aquí
~.	~.
