estandar	dialectal	whisper
Pero	Pero	siempre
eso	eso	estaba
siempre	siempre	un
estaba	estaba	menudo
más	más	dando
o	o	consejo
menos	menos	y
dando	dando	cosas
consejos	consejos	y...
y	y	si
cosas	cosas	a
y	y	los
~,	~,	chicos
y	y	le
a	a	derrata
los	los	a
chicos	chicos	rasgarlo,
les	les	siempre
daba	daba	cosa,
regalos	regalos	pues
~,	~,	caramelo,
siempre	siempre	cualquier
cosas	cosas	cosa,
~,	~,	entonces
pues	pos	caramelo
caramelos	caramelos	también
o	o	había
cualquier	cualquier	poco.
cosa	cosa	Pero
~.	~.	siempre
Entonces	Entonces	era
caramelos	caramelos	raro
también	también	no
había	había	llevar
poco	poco	en
~.	~.	cositas
[HS:E1	[HS:E1	padales
		Sí			Sí	y
~.	~.	no
		]			]	podía
Pero	Pero	enrochar
siempre	siempre	como
es	es	que
raro	raro	pasaba
que	que	un
no	no	cubro
llevaran	llevaran	que
cositas	cositas	estaba
pa	pa	infuencaliente,
darle	dale	que
~.	~.	le
Yo	Yo	dices,
me	me	y
acuerdo	acuerdo	tenía
en	en	que
eso	eso	venir
~,	~,	a
El_Charco	El_Charco	misas
~,	~,	y
que	que	a
pasaba	pasaba	las
un	un	manchas
cura	cura	también,
que	que	le
estaba	estaba	fué
ahí	ahí	en
en	en	caliente
Fuencaliente	Fuencaliente	a
~,	~,	las
que	que	manchas
le	le	y
decían	decían	eso
don	don	venía
		caminando
Anonimizado	Anonimizado	y
		iba
~,	~,	a
y	y	sacar
tenía	tenía	veras
que	que	de
venir	vení	ir
a	a	a
dar	da	las
misa	misa	manchas,
ahí	ahí	fué
a	a	en
Las_Manchas	Las_Manchas	caliente,
también	también	y
~,	~,	de
de	de	fué
Fuencaliente	Fuencaliente	en
a	a	caliente
Las_Manchas	Las_Manchas	a
~,	~,	las
y	y	manchas
eso	eso	pero
venía	venía	había
caminando	caminando	allá
y	y	y
iba	iba	siempre
a	a	caminando.
esa	esa	Pues
carretera	carretera	el
de	de	laboro
ahí	ahí	de
~,	~,	polomanyana
de	de	no
Las_Manchas	Las_Manchas	llegó
a	a	hasta
Fuencaliente	Fuencaliente	poco,
y	y	luego
de	de	por
Fuencaliente	Fuencaliente	la
a	a	tarde,
Las_Manchas	Las_Manchas	es
~,	~,	el
pero	pero	yo
vivía	vivía	al
allá	allá	medio
~.	~.	día,
Y	Y	es
siempre	siempre	raro,
caminando	caminando	cuando
~.	~.	entonces
Pues	Pues	entonces
es	es	había
la	la	un
hora	hora	agua
de	de	por
por	por	la
la	la	mañana
mañana	mañana	a
~,	~,	las
no	no	9,
había	había	pasaba
guagua	guagua	por
tampoco	tapoco	ahí,
y	y	por
luego	luego	fichar,
por	por	cuípo
las	las	de
tardes	tardes	ahí
~,	~,	a
qué	qué	las
sé	sé	9,
yo	yo	y
~,	~,	a
al	al	las
mediodía	mediodía	3,
es	es	pasaba
raro	raro	a
~.	~.	las
Pues	Pues	3,
~,	~,	la
entonces	entoces	tarde,
~,	~,	no
cuando	cuando	había
ese	ese	más
entonces	entonces	guapo.
había	había	Entonces
una	una	el
guagua	guagua	cubro
por	por	no
la	la	podía
mañana	mañana	decir
~,	~,	allá,
a	a	a
las	las	las
nueve	nueve	9,
~,	~,	salí
pasaba	pasaba	de
por	por	las
ahí	ahí	9,
~,	~,	y
por	por	llegara
su	su	allá,
Charco	Charco	las
y	y	9,
por	por	que
ahí	ahí	tenía
~,	~,	que
a	a	estar
las	las	allá,
nueve	nueve	que
y	y	se
a	a	lo
las	las	tendrían
tres	tres	que
pa	pa	ser
abajo	abajo	temprano.
~,	~,	Y
a	a	luego
las	las	después
tres	tres	estar
de	de	allá
la	la	de
tarde	tarde	temprano
~.	~.	a
No	No	venir
había	había	en
más	más	la
guaguas	guaguas	guapa
~.	~.	a
Entonces	Entonces	las
~,	~,	3,
el	el	acá
cura	cura	tenía
no	no	caminando
podía	podía	y
ir	dir	llegaba,
allá	allá	más
a	a	pronto
dar	dar	subas.
misa	misa	Y
a	a	entonces
las	las	con
nueve	nueve	mi
~,	~,	bed
salir	salí	diciendo
de	de	siempre
las	las	tenía
nueve	nueve	cosas
allí	allí	que
y	y	da
llegar	llegar	león,
allá	allá	nosotros
~.	~.	mamá
La	La	no
misa	misa	hacían
a	a	barres
las	las	de
nueve	nueve	casa,
tenía	tenía	pues
que	que	hubiera
estar	estar	reenunciado
dada	da	cuípo
ya	ya	de
~,	~,	la
que	que	casa
tie-	tie-	que
~,	~,	estaban
tiene	tiene	sin
que	que	la
ser	ser	carretera,
temprano	temprano	y
~.	~.	si
[HS:E1	[HS:E1	mira,
		[RISA]			[RISA]	ahí
		]			]	viene
Y	Y	el
luego	luego	cúreo,
~,	~,	veía,
después	después	no
