estandar	dialectal	whisper
Ahora	Ahora	Ahora
es	es	que
que	que	bien
vienen	vienen	gente
gente	gente	de
de	de	fuera
fuera	fuera	vienen
y	y	a
~…	~…	comer
vienen	vienen	y
a	a	por
comer	comer	eso,
y	y	como
por	por	puesto
eso	eso	máteo,
han	han	no
puesto	puesto	por
más	más	la
pero	pero	gente
no	no	que
por	por	pasaban
~,	~,	con
por	por	la
la	la	animada,
gente	gente	leí
que	que	eso,
pasaban	pasaban	no
con	con	se
animales	animales	palaba
y	y	a
eso	eso	comer
no	no	así
~…	~…	como
~,	~,	así.
no	no
se	se
paraban	paraban
a	a
comer	comer
[A-Pau:	[A-Pau:
		así			así
como	como
así	así
~.	~.
		]			]
