estandar	dialectal	whisper
Claro	Claro	y
~,	~,	ya
ellos	ellos	eran
ya	ya	viejos,
eran	eran	no
viejos	viejos	podían
~,	~,	valer,
no	no	no
podían	podían	podían...
valer	valer	con
~,	~,	las
no	no	batas
podían	podían	ni
ni	ni	con
con	con	nada,
las	las	y
vacas	vacas	como
ni	ni	nosotros
con	con	se
nada	nada	ha
~,	~,	recoger
íbamos	íbamos	la
nosotros	nosotros	hierba
a	a	y
recoger	recoger	asembraron
la	la	por
hierba	hierba	ejemplo
y	y	una
a	a	tierra
sembrar	sembrar	bocatatas
~,	~,	y
por	por	después
ejemplo	ejemplo	pues
~,	~,	y
una	una	a
tierra	tierra	lo
pa	pa	otro
patatas	patatas	lo
~,	~,	tiró
y	y	a
después	después	van
~,	~,	a
pues	pues	rendao
~…	~…	con
Ya	Ya	poco
lo	lo	dinero
otro	otro	porque
lo	lo	con
[A-Inn]	[A-Inn]	poco
arrendao	arrendao	dinero
con	con	y
poco	poco	así
dinero	dinero	y
~,	~,	entonces
porque	porque	digo
con	con	yo,
poco	poco	madre
dinero	dinero	mía,
~.	~.	cuando
Y	Y	mi
así	así	padre
~.	~.	y
Entonces	Entonces	mi
digo	digo	madre
yo	yo	viera
~,	~,	vivido
madre	madre	tanto
mía	mía	me
~,	~,	habían
cuando	cuando	disfrutado
mi	mi	sin
padre	padre	ver
y	y	habido
mi	mi	el
madre	madre	suicidio
hubieran	hubieran	tomay
vivido	vivido	ahora
~,	~,	no
cuánto	cuánto	ci
hubieran	hubieran	weekends,
disfrutao	disfrutao	no
si	si
hubiera	hubiera
habido	habido
subsidio	subsidio
como	como
hay	hay
ahora	ahora
~.	~.
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
ya	ya
~,	~,
en	en
aquellos	aquellos
tiempos	tiempos
~…	~…
		]			]
[RISAS]	[RISAS]
En	En
aquellos	aquellos
tiempos	tiempos
no	no
había	había
nada	nada
~.	~.
