estandar	dialectal	whisper
Antiguamente	Antiguamente	Antiguamente,
en	en	en
el	el	el
~,	~,	jataneán,
en	en	la
el	el	siano
castañar	castañar	antiguamente
~,	~,	hay
l'hacían	l'hacían	una
antiguamente	antiguamente	finja.
~,	~,	Mestean
allí	allí	a
~,	~,	una
una	una	mujer
finca	finca	y
~.	~.	le
Vestían	Vestían	viven
a	a	y
una	una	se
mujer	mujer	sán
de	de	José
Virgen	Virgen	a
y	y	un
de	de	hombre
san	san	con
José	José	las
a	a	barbas,
un	un	el
hombre	hombre	garrote,
~,	~,	un
con	con	borrí
las	las	como
barbas	barbas	en
~,	~,	Tau,
el	el	la
garrote	garrote	vieja
~,	~,	ni
en	en	va
un	un	a
borrico	borrico	veler,
montao	montao	por
y	y	una
~:	~:	montaña
[LT-Rct:	[LT-Rct:	jura
		La			La	y
Virgen	Virgen	al
iba	iba	pueblo
a	a	de
Belén	Belén	la
~|	~|	venta
por	por	de
una	una	la
montaña	montaña	mujer,
oscura	escura	la
~|	~|	vieja
y	y	ni
al	al	va
vuelo	vuelo	a
de	de	veler,
la	la	en
perdiz	perdiz	el
~|	~|	gorritito
se	se	manso
l'ha	l'ha	que
espantado	espantado	la
la	la	compró
mula	mula	San
~.	~.	José.
La	La	Mucha
Virgen	Virgen	cosa,
iba	iba	muy
a	a	bueno.
Belén	Belén	Vamos
~|	~|	a
en	en	tore
el	el	bajo,
borriquito	borriquito	vamos
manso	manso	a
~|	~|	los
que	que	a
la	la	veler,
compró	compró	vamos
san	san	y
José	José	yo
~…	~…	se
		]			]	pichaba,
Muchas	Muchas	muy
cosas	cosas	chara,
~.	~.	muy
[R-Vcs]	[R-Vcs]	chara,
Sí	Sí	yo
~,	~,	no
sí	sí	quisiera,
~.	~.	MUY
[LT-Cnt:	[LT-Cnt:
		Vamos			Vamos
~,	~,
pastores	pastores
~,	~,
vamos	vamos
~,	~,
vámonos	vámonos
a	a
Belén	Belén
~,	~,
vamos	vamos
~…	~…
		]			]
Y	Y
~,	~,
yo	yo
sé	sé
muchos	muchos
~,	~,
muchos	muchos
villancicos	villancicos
de	de
esos	esos
~,	~,
cantábamos	cantábamos
villancicos	villancicos
~.	~.
