estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	yo
yo	yo	no
no	no	sé
sé	sé	cómo
cómo	cómo	os
los	los	quería.
quitarían	quitarían	Nosotros
~.	~.	no
Nosotros	Nosotros	lo
no	no	teníamos,
los	los	ni
~…	~…	los
no	no	que
los	los	llamamos,
teníamos	teníamos	porque
[RISA]	[RISA]	mi
ni	ni	madre
los	los	y
queríamos	queríamos	vamos
porque	porque	a
mi	mi	fundir
madre	madre	a
~…	~…	escuela,
~¡~	~¡~	nos
madre	madre	fundábamos
mía	mía	con
~!	~!	una
Íba-	Íba-	chavala
~,	~,	y
íbamos	íbamos	siempre
~,	~,	íbamos
íbamos	íbamos	a
un	un	fundar
día	día	con
a	a	ella
escuela	escuela	la
~,	~,	pobre,
nos	nos	que
juntábamos	juntábamos	era
con	con	un
una	una	poquito
chavala	chavala	trastornada,
y	y	pero
siempre	siempre	era
íbamos	íbamos	una
a	a	mía
juntarnos	juntanos	de
con	con	la
ella	ella	muchacha
~,	~,	del
la	la	médico
pobre	pobre	y
~,	~,	de
que	que	los
era	era	otros.
un	un	Y
poquino	poquino	bueno,
~…	~…	nada
trastornada	trastorná	más
~,	~,	que
pero	pero	subíamos,
era	era	subíamos,
mu	mu	ahí
amiga	amiga	el
de	de	pueblo
las	las	vive
muchachas	muchachas	bien
del	del	ahí
médico	médico	y
y	y	nos
de	de	íbamos
nosotras	nosotras	a
~.	~.	escuela
Y	Y	con
~,	~,	ella.
bueno	bueno	No
~,	~,	es
na	na	ya
más	más	más
que	que	que
subíamos	subíamos	llegada
~,	~,	ella,
subíamos	subíamos	no
ahí	ahí	es
el	el	más
pueblo	pueblo	rara,
~,	~,	no
viven	viven	es,
~,	~,	ya
vivían	vivían	se
ahí	ahí	venía
y	y	el
~…	~…	piezo
nos	nos	con
íbamos	íbamos	nosotros.
a	a	Cuando
escuela	escuela	veníamos
con	con	para
ella	ella	casa,
~.	~.	ya
No	No	miraba
hacías	hacías	ni
más	más	madre
que	que	la
mirarla	mirarla	camara
a	a	y
ella	ella	ya
~,	~,	nos
nos	nos	japoneso
agarrábamos	agarrábamos	los
~,	~,	Noodles
ya	ya	y
se	se	susrixas,
venía	venía	entren
el	el	testimony,
~,	~,	Karen
el	el	y
piojo	pijo	leanedrur,
pa	pa	no
nosotras	nosotras	es
~.	~.	쉽a
[HS:E1	[HS:E1	si
		[RISA]			[RISA]
		]			]
Cuando	Cuando
veníamos	veníamos
pa	pa
casa	casa
~,	~,
ya	ya
miraba	miraba
mi	mi
madre	madre
la	la
cabeza	cabeza
y	y
ya	ya
nos	nos
encontraba	encontraba
el	el
piojo	piojo
~.	~.
