estandar	dialectal	whisper
Después	Después	y
a	a	pues
trabajar	trabajar	a
en	en	trabajar
la	la	en
era	era	la
~,	~,	época,
después	después	pues
a	a	ya
limpiar	limpiar	limpiar,
~,	~,	después
después	después	de
de	de	que,
que	que	por
~,	~,	ejemplo
por	por	todos
ejemplo	ejemplo	los
~,	~,	días
todos	todos	como
los	los	tenían
días	días	tres
~,	~,	parejas,
como	como	bueno,
tenían	tenían	además
tres	tres	ten
parejas	parejas
~,	~,
y	y
[HS:I2	[HS:I2
		Dígale			Dígale
~,	~,
dígale	dígale
~,	~,
		]			]
además	además
te	te
~…	~…
