estandar	dialectal	whisper
Igual	Igual	igual
~,	~,	hacen
igual	igual	que
hacen	hacen	va
~.	~.	a
Que	Que	estar
~…	~…	raro
va	va	mismo.
a	a	Hacen
cazar	cazar	en
lo	lo	butidos,
mismo	mismo	en
~.	~.	butidos,
[HS:E2	[HS:E2	otra
		¿~			¿~	cosa
Y	Y	no,
qué	qué	esperaciones
se	se	en
obtiene	obtiene	butidos.
~?	~?	Fila
		]			]	que
Hacen	Hacen
embutidos	embutidos
~,	~,
embutidos	embutidos
~,	~,
otra	otra
cosa	cosa
no	no
~,	~,
pero	pero
hacen	hacen
embutidos	embutidos
~.	~.
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
ha	ha
visto	visto
usted	usted
alguna	alguna
matanza	matanza
		]			]
Si	Si
la	la
que	que
no	no
~…	~…
