estandar	dialectal	whisper
¿~	¿~	y
Sabe	Sabe	siempre
~?	~?	se
Que	Que	enseguyen
~,	~,	ahora
que	que	como
esto	esto	actú
no	no	sul
se	se	del
acaba	acaba	Instituto
~,	~,	Federal
se	se	y
echaban	echaban	todo
[A-Inn]	[A-Inn]	lo
~,	~,	op
[RISAS]	[RISAS]	optionas
gorrinas	gorrinas	intentando
de	de	wondering
cría	cría	cómo
~,	~,	considered
fíjate	fíjate	coule
~.	~.
A	A
lo	lo
mejor	mejor
[A-PIn:	[A-PIn:
		una			una
vez	vez
		]			]
[A-Inn]	[A-Inn]
una	una
gallina	gallina
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Como	Como
que	que
echábamos	echábamos
diez	diez
u	u
do-	do-
~,	~,
doce	doce
huevos	huevos
u	u
[HS:I1	[HS:I1
		Sí			Sí
~…	~…
		]			]
los	los
que	que
fuera	fuera
~…	~…
