estandar	dialectal	whisper
hay	hay	Hay
que	que	que
cocer	cocer	hablar
~,	~,	sobre
bueno	bueno	todo,
~,	~,	se
sobre	sobre	lavar
todo	todo	bien,
~,	~,	eso
se	se	sí,
lava	lava	una
el	el	vez
vientre	vientre	que
~,	~,	nos
eso	eso	acan
sí	sí	y
~.	~.	que
Una	Una	lavar
vez	vez	los
que	que	rápido
lo	lo	porque
sacan	sacan	tiene
hay	hay	toda
que	que	la
lavarlo	lavarlo	suciidad
rápido	rápido	en
~,	~,	mi
porque	porque	tome.
tiene	tiene	Se
toa	toa	procura
la	la	ir
suciedad	suciedad	a
~,	~,	ríos,
[HS:E1	[HS:E1	ahora
		[Asent]			[Asent]	ya
~.	~.	que
		]			]	tenemos
dime	dime	canilla
tú	tú	en
a	a	casa,
mí	mí	en
~.	~.	casa
Se	Se	lo
procura	procura	hacemos
ir	ir	lo
a	a	mejor
ríos	ríos	que
~,	~,	podemos.
ahora	ahora	Todas
ya	ya	las
que	que	morcillas
tenemos	tenemos	cocemos
canilla	canilla	en
en	en	la
casa	casa	rufa
~.	~.	a
[HS:E1	[HS:E1	mispera,
		[Asent]			[Asent]	en
~.	~.	la
		]			]	rufa.
En	En	Para
casa	casa	un
lo	lo	ambiente
hacemos	hacemos	se
lo	lo	lo
mejor	mejor	esplé
que	que	poner
podemos	podemos	2
~.	~.	kilos
Entonces	Entonces	y
las	las	medio
morcillas	morcillas	de
~,	~,	arroz,
cocemos	cocemos	un
el	el	ambiente
arroz	arroz	en
la	la	los
víspera	víspera	malditos
~,	~,	que
[HS:E1	[HS:E1	los
		[Asent]			[Asent]	invaderos,
~.	~.	se
		]			]	cuide,
el	el	se
arroz	arroz	le
~,	~,	echa
para	para	sal.
un	un	Al
vientre	vientre	día
se	se	siguiente
le	le	se
suele	suele	le
poner	poner	echa,
dos	dos	se
kilos	kilos	cuella
y	y	la
medio	medio	sangre,
de	de	porque
arroz	arroz	siempre
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
un	un
vientre	vientre
normal	normal
~,	~,
dos	dos
kilos	kilos
y	y
medio	medio
de	de
arroz	arroz
~.	~.
Se	Se
cuece	cuece
~,	~,
se	se
le	le
echa	echa
sal	sal
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Al	Al
día	día
siguiente	siguiente
~,	~,
se	se
le	le
echa	echa
~,	~,
se	se
cuela	cuela
la	la
sangre	sangre
que	que
~,	~,
porque	porque
siempre	siempre
quedan	quedan
~…	~…
~,	~,
¿~	¿~
eh	eh
~?	~?
