estandar	dialectal	whisper
Pues	Pues	Pues
se	se	él
les	les	no
nota	nota	tiene
en	en	la
el	el	centra,
acento	acento	como
~,	~,	se
como	como	nota
se	se	los
les	les	de
nota	nota	este
a	a	maduda,
los	los	a
de	de	los
Extremadura	Extremadura	de
~,	~,	mis
a	a	pueblos.
los	los	Yo
de	de	voy
~…	~…	a
mi	mí	dar
pueblo	pueblo	a
~.	~.	mi
[HS:E1	[HS:E1	pueblo
		[Asent]			[Asent]	y
~.	~.	yo
		]			]	no
Yo	Yo	hablo
voy	voy	como
ahora	ahora	hablaba
a	a
mi	mí
pueblo	pueblo
~,	~,
y	y
yo	yo
no	no
hablo	hablo
como	como
hablaba	hablaba
antes	antes
~.	~.
