estandar	dialectal	whisper
L-	L-	La
~,	~,	salco
la	la	provaba
sal	sal	su
~,	~,	salto
comprábamos	comprábamos	de
la	la	sacos.
sal	sal	Entonces
por	por	hoy
sacos	sacos	ya
~.	~.	no
Un	Un	lo
saco	saco	hacemos
entonces	entonces	tanto
pues	pues	porque
~,	~,	tampoco
pues	pues	se
hoy	hoy	necesita
ya	ya	tanto
no	no	pero,
lo	lo	si
hacemos	hacemos	comprado
tanto	tanto	un
porque	porque	saco
tampoco	tampoco	de
se	se	25,
necesita	necesita	venía
tanto	tanto	el
~,	~,	parzo
pero	pero	en
en	en	sacos
fin	fin	de
~,	~,	25
pues	pues	kilos.
se	se	Yo
compraba	compraba	recuerdo
un	un	de
saco	saco	que
de	de	en
venticinco	venticinco	sacos
~,	~,	de
venía	venía	25
me	me	kilos
parece	parece	costara
en	en	hasta
sacos	sacos	2
de	de	presentas.
venticinco	venticinco	Nada
kilos	kilos
~.	~.
Yo	Yo
recuerdo	recuerdo
de	de
aquellos	aquellos
sacos	sacos
de	de
venticinco	venticinco
kilos	kilos
costar	costar
hasta	hasta
dos	dos
pesetas	pesetas
~,	~,
nada	nada
más	más
~,	~,
¿~	¿~
eh	eh
~?	~?
