estandar	dialectal	whisper
|T2|	|T2|	O
¿~	¿~	por
Sabe	Sabe	que
usted	usted	seusa
hacer	hacer	a
magdalenas	magdalenas	un
o	o	tema
rosquillas	rosquillas	de
 	 	mina,
 	 	comida,
 	 	pues
 	 	creative
 	 	y
 	 	grave
 	 	쓰는
 	 	a
 	 	los
 	 	presidentos
 	 	chitta.
 	 	En
 	 	la
 	 	unveoraruptura,
 	 	cuando
 	 	hablas
 	 	aimemisение,
 	 	te
 	 	das
 	 	vayan
 	 	al
 	 	sindice
 	 	de
 	 	maken.
 	 	entonces?logo
 	 	en
 	 	mis
 	 	redes
 	 	sociales,
 	 	porque
 	 	el
 	 	fuselar
 	 	no
 	 	solo
 	 	como
 	 	unío,
 	 	que
 	 	salgan,
 	 	pero
 	 	también
