estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	entonces,
les	les	si,
~,	~,	entonces
sí	sí	que
~,	~,	vosotros,
tendríais	tendríais	si
que	que	todos
vosotras	vosotras	ponésse
y	y	como
todo	todo	antes,
ponerse	ponerse	y
como	como	tenés
antes	antes	que
~,	~,	joder
y	y	y
teníais	teníais	pasar
que	que	por
joder	joder	largo.
y	y	Como
pasar	pasar	que?
por	por	Unicamente
el	el	tiró
aro	aro	su
~,	~,	altrend.
cómo	cómo	Tenés
~,	~,	que
qué	qué	hacer
~,	~,	lo
únicamente	únicamente	demás
tiraros	tiraros	para
al	al	pasar
tren	tren	por
teníais	teníais	largo.
que	que	Lembra
hacer	hacer	que
~,	~,	ya
lo	lo
demás	demás
pa	pa
pasar	pasar
todos	todos
por	por
el	el
aro	aro
~.	~.
A	A
las	las
nueve	nueve
a	a
casa	casa
~.	~.
