estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no.
~,	~,	Se
es-	es-	está
~,	~,	juntando
es-	es-	a
~,	~,	la
~|	~|	verdad.
que	que	Ahora
está	está	los
contando	contando	lavadores.
la	la	¿Cómo
verdad	verdad	hayan?
~.	~.	¿Cómo
Ahora	Ahora	hay
los	los	sus
labradores	labradores	tratores?
cogen	cogen	Van
~,	~,	y
cogen	cogen	a
su	su	comer
tractor	tractor	a
~,	~,	casa.
van	van	¿Y
~,	~,	antes?
y	y	No.
a	a	En
comer	comer	la
a	a	casa
casa	casa	ya
~,	~,	me
[HS:I3	[HS:I3	dijeron.
		Y			Y	¿Y
antes	antes	qué?
no	no	¿Y
~.	~.	qué?
[A-Inn]	[A-Inn]	¿Y
		]			]	qué
y	y	llamamos?
a	a	¿O
comer	comer	frejoles?
a	a	¿Y
casa	casa	luego
~,	~,	la
ya	ya	carne
se	se	que
come	come	todos
el	el	dies
cocido	cocido	también?
ese	ese	¿Y
que	que	qué?
llamamos	llamamos	¿Y
o	o	qué?
los	los	¿Y
fréjoles	fréjoles	qué?
~,	~,	¿Y
y	y	qué?
luego	luego	¿Y
la	la	qué?
carne	carne	¿Y
~,	~,	qué?
que	que	¿Y
todos	todos	qué?
los	los	¿Y
días	días	qué?
están	están	¿Y
vendie-	vendie-	qué?
~,	~,	¿Y
hay	hay
dos	dos
carnicerías	carnicerías
~,	~,
todos	todos
los	los
días	días
está	está
vendiendo	vendiendo
carne	carne
~,	~,
o	o
al	al
comercio	comercio
que	que
venden	venden
de	de
~,	~,
de	de
todo	todo
~.	~.
