estandar	dialectal	whisper
Digo	Digo	Digo,
~,	~,	te
te	te	tienes
tienes	tienes	que
que	que	quedar
quedar	quedar	para
~,	~,	ir.
		Hay
Anonimizado	Anonimizado	que
		tirar
~,	~,	muchas
para	para	cosas,
ir	ir	porque
~,	~,	ya
hay	hay	sabes.
que	que	Digo,
tirar	tirar	que
muchas	muchas	te
cosas	cosas	hay
~,	~,	que...
porque	porque	Me
ya	ya	he
sabes	sabes	marido,
~,	~,	hemos
digo	digo	comido
~,	~,	con
que	que	la
~…	~…	labor
~,	~,	y
que	que	con
mi	mi	la
marido	marido	labor
hemos	hemos	y
comido	comido	todo.
con	con	Y
la	la	antes
labor	labor	se
~,	~,	ha
hijo	hijo	remindado
~,	~,	ahora,
con	con	no?
la	la	A
labor	labor	ver
y	y	si
todo	todo	éste
y	y	es
~,	~,	un
y	y	pozo,
antes	antes	es
se	se	un
remendaba	remendaba	botón,
~,	~,	no
ahora	ahora	hace
no	no	su
~.	~.	ferrido.
Ahora	Ahora	Que
si	si	también
echas	echas	me
un	un	he
~…	~…	trucido
~,	~,	muy
pues	pues	bien,
eso	eso	Jamiá.
~,	~,	En
un	un	lo
botón	botón	gruño,
o	o	me
haces	haces	ha
un	un	hecho
zurcido	zurcido	de
~,	~,	todo.
que	que	Sí,
también	también	Jamiá,
he	he	de
zurcido	zurcido	todo.
muy	muy	Y
bien	bien	la
~,	~,	limpieza
hija	hija	me
mía	mía	ha
~.	~.	gustado
En	En	mucho,
Logroño	Logroño	mucho
cuando	cuando	siempre.
~…	~…	Yo
[HS:E3	[HS:E3	con
		Ha			Ha	este
hecho	hecho	no
de	de	hago
todo	todo	más
~.	~.	que...
		]			]	Que
Sí	Sí	quiero
~,	~,	que
hija	hija	me
mía	mía	he
~,	~,	descubierto,
de	de	que
todo	todo	quiero
~.	~.	que
Y	Y	me
la	la	he
limpieza	limpieza	limpie.
me	me	Ya
ha	ha	la
gustado	gustao	ve,
mucho	mucho	me
~,	~,	he
mucho	mucho	deshabado,
~,	~,	hay
siempre	siempre	que
~.	~.	ganarse,
Yo	Yo	uno
~,	~,	de
yo	yo	este.
~,	~,	Que
con	con	me
este	este	gustan
~,	~,	mucho,
no	no	las
hago	hago	camas.
más	más	Esto
que	que	es
~,	~,	una
que	que	cosa
quiero	quiero	que
que	que	siempre...
vayas	vayas	Ahora
curioso	curioso	la
~,	~,	madre
que	que	de
quiero	quiero	la
que	que	civil.
vayas	vayas	Les
limpio	limpio	he
~,	~,	dicho
ya	ya	de
la	la	que
vejez	vejez	tú
~,	~,	eres
¿~	¿~	un
verdad	verdad	farol.
~?	~?	Que
¿~	¿~	este
Sabes	Sabes	mes
~?	~?	haces
Hay	Hay	los
que	que	mismos
bañarse	bañarse	años
uno	uno	que
~,	~,	yo,
hay	hay	pero
que	que	llega
~,	~,	a
que	que	Jamiá.
me	me	Y
gusta	gusta	hago
mucho	mucho	diez
la	la	meses
~…	~…	más.
Las	Las	Pero
camas	camas	él
~…	~…	se
Eso	Eso	levanta
es	es	y
una	una	jomillo
cosa	cosa	y
que	que	al
siempre	siempre	cuarto
~…	~…
Ahora	Ahora
la	la
madre	madre
de	de
él	él
ha	ha
sido	sido
igual	igual
~.	~.
[HCruz:	[HCruz:
		Les			Les
he	he
dicho	dicho
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
que	que
tú	tú
eres	eres
un	un
farol	farol
~,	~,
que	que
este	este
mes	mes
haces	haces
los	los
mismos	mismos
años	años
que	que
yo	yo
~,	~,
pero	pero
llega	llega
junio	junio
y	y
hago	hago
diez	diez
meses	meses
más	más
		]			]
~.	~.
[HS:I5	[HS:I5
		Pero			Pero
~,	~,
pero	pero
~…	~…
		]			]
Pero	Pero
él	él
~…	~…
[OTRAS-EM]	[OTRAS-EM]
se	se
levanta	levanta
~,	~,
hijo	hijo
mío	mío
~,	~,
y	y
al	al
cuarto	cuarto
baño	baño
~.	~.
