estandar	dialectal	whisper
Los	Los	La
domingo	domingo	fiesta
~…	~…	de
Entonces	Entonces	la
no	no	caída,
se	se	la
conocían	conocían	pacua,
los	los	viesta.
santos	santos	No
ni	ni	había
~,	~,	otra
na	na	fiesta.
más	más	El
que	que	viaje
~,	~,	del
sí	sí	San
~,	~,	Lorda
venía	venía	Mingo,
la	la	entonces
fiesta	fiesta	no
de	de	se
~…	~…	conocían
~,	~,	los
de	de	santos
la	la	ni
~…	~…	nada
~|	~|	más
ahora	ahora	que
mismo	mismo	si
es	es	venía
el	el	la
día	día	fiesta
de	de	de
la	la	la...
Virgen	Virgen	Ahora
~,	~,	mismo
y	y	la
la	la	herdea
fiesta	fiesta	de
de	de	la
Ceutí	Ceutí	virgen
~,	~,	y
que	que	la
era	era	fiesta
en	en	de
Ceutí	Ceutí	Ciudadís,
la	la	que
fiesta	fiesta	era
~,	~,	enfiudil,
donde	donde	la
vivía	vivía	fiesta.
la	la	Pues
		entonces
Anonimizado	Anonimizado	no
		íbamos
antes	antes	a
~.	~.	misa,
Pues	Pues	la
entonces	entonces	sagále.
nos	nos	Se
íbamos	íbamos	vieron
a	a	una
misa	misa	mujer
las	las	con
zagalas	zagalas	nosotros,
~,	~,	porque
se	se	sólo
venía	venía	no
una	una	podíamos
mujer	mujer	ir.
con	con	Y
nosotras	nosotras	no
porque	porque	nos
solas	solas	dejaban
no	no	las
podíamos	podíamos	madres
ir	í	porque
~,	~,	no
y	y	supiera
~…	~…	muy.
no	no	Y
los	los	entonces
dejaban	dejaban	hacía
las	las	eso
madres	madres	y
~;	~;	vamos
no	no	a
es	es	misar
porque	porque	y
no	no	ya
supiéramos	supiéramos	está.
ir	í	Entonces
~.	~.	no
Y	Y	había
entonces	entonces	fiesta.
hacíamos	hacíamos	Y
eso	eso	ahora
~,	~,	tienen
íbamos	íbamos	los
a	a	jóvenes
misa	misa	en
y	y	Nina,
ya	ya	más
está	está
~.	~.
Entonces	Entonces
no	no
habían	habían
fiestas	fiestas
~,	~,
ni	ni
habían	habían
guaquetes	guaquetes
de	de
~…	~…
~|	~|
como	como
ahora	ahora
tienen	tienen
los	los
jóvenes	jóvenes
ni	ni
na	na
~,	~,
na	na
más	más
que	que
~…	~…
