estandar	dialectal	whisper
Y	Y	y
ha	ha	ya
habío	habío	tenía
que	que	que
ha	ha	salir
llovío	llovío	con
y	y	una
ha	ha	manta
tenío	tenío	porque
que	que	está
salir	salir	de
con	con	tampoco
una	una	había
manta	manta	impremable
~,	~,	de
porque	porque	la
entonces	entonces	agua
tampoco	tampoco	y
había	había	venía
impermeables	impremables	saliendo
del	del	ahí,
agua	agua	estaba
~,	~,	lluviendo.
y	y	Y,
venías	venías	a
~|	~|	veces,
salías	salías	estaba
lloviendo	lloviendo	ahí,
y	y	tenía
entrabas	entrabas	que
lloviendo	lloviendo	aguardarte
~.	~.	que
Y	Y	se
otras	otras	secara
veces	veces	porque
estaba	estaba	se
helada	helá	generaría
~,	~,	de
tenías	tenías	un
que	que	emplasto
aguardarte	aguardarte	que
que	que	no
se	se	podía
~…	~…	sacarla.
le	le	Así
diera	diera
el	el
sol	sol
~,	~,
que	que
se	se
secara	secara
~,	~,
porque	porque
si	si
no	no
se	se
hacía	hacía
un	un
emplasto	emplasto
que	que
no	no
podías	podías
sacarla	sacarla
~.	~.
Así	Así
es	es
que	que
~…	~…
