estandar	dialectal	whisper
No	No	yo
~.	~.	ya
Yo	Yo	lo
ya	ya	que
de	de	pasó
lo	lo	en
que	que	la
pasó	pasó	guerra
en	en	más,
la	la	lo
guerra	guerra	que
~,	~,	se
me	me	llevaron
acuerdo	acuerdo	a
que	que	mi
se	se	padre
llevaron	llevaron	y
a	a	yo
mi	mi	era
padre	padre	ya
~,	~,	de
yo	yo	escáneo
era	era	pues
ya	ya	no
~…	~…	sé
[HS:E1	[HS:E1	los...
		Tendría			Tendría	yo
diez	diez	nací
años	años	en
~.	~.	el
		]			]	año
Pues	Pues	2016
no	no	y...
sé	sé	y
los	los	mi
~,	~,	hermanas
los	los	son
~…	~…	sean
[HS:E1	[HS:E1	escenillas,
		Sí			Sí	me
~.	~.	acuerdo
		]			]	me
Yo	Yo	puedo
nací	nací	acordar
en	en	bien
el	el	pero
año	año	como
venticinco	venticinco	para
y	y	aquí
~…	~…	no
y	y	hubo
mis	mis	nada
hermanas	hermanas	yo
~,	~,	me
pues	pues	acuerdo
once	once	de
años	años	lo
tenía	tenía	que
ya	ya	pasó
~.	~.	que
Me	Me	se
puedo	puedo	llevaron
acordar	acordar	a
bien	bien	los
~,	~,	hombres
pero	pero	a
como	como	la
por	por	guerra
aquí	aquí	mi
no	no	padre
hubo	hubo	entre
na	na	ellos,
~.	~.	mi
Yo	Yo	padre
me	me	tenía
acuerdo	acuerdo	cuatro
de	de	eran
lo	lo	cuatro
que	que	cinco
pasó	pasó	hermanos
~,	~,	y
que	que	estos
se	se	son
llevaron	llevaron	los
a	a
los	los
hombres	hombres
a	a
la	la
guerra	guerra
~,	~,
mi	mi
padre	padre
entre	entre
ellos	ellos
~.	~.
Mi	Mi
padre	padre
tenía	tenía
cuatro	cuatro
~,	~,
eran	eran
cuatro	cuatro
o	o
cinco	cinco
hermanos	hermanos
y	y
todos	tos
se	se
los	los
llevaron	llevaron
~.	~.
