estandar	dialectal	whisper
el	el	¿Colors
mal	mal	el
~,	~,	mal?
eso	eso	El
es	es	mal
que	que	eso
sí	sí	es
se	se	que
te	te	si
puede	puede	se
~,	~,	te
se	se	puede...
te	te	se
puede	puede	te
[HS:E2	[HS:E2	puede
		[V-Mrm]			[V-Mrm]	patir
~.	~.	o
		]			]	se
partir	partir	te
o	o	puede
se	se	extraviar
te	te	o
puede	puede	de
~…	~…	fuego
extraviar	extraviar	suque
~.	~.	haga,
O	O	se
de	de	te
esfuerzos	esfuerzos	cae
que	que	la
hagas	hagas	finilla,
~,	~,	entonces
se	se	se
te	te	se
cae	cae	las
la	la	sube.
espinilla	espinilla	Se
y	y	sube
entonces	entonces	la
te	te	finilla
la	la	y
[A-PIn:	[A-PIn:	se
		subían			subían	se
~.	~.	dice
		]			]	la
[HS:E3	[HS:E3	finilla.
		[Asent]			[Asent]	Es
~.	~.	una
		]			]	cosita,
Eso	Eso	por
era	era	ejemplo,
la	la	con
espinilla	espinilla	la
y	y	ropa
te	te	no,
la	la	pero
subías	subías	si
~,	~,	se
sí	sí	pone...
~.	~.	cuáles
Eso	Eso	las
se	se	manos
dice	dice	entre
la	la	medio
espinilla	espinilla	de
~.	~.	las
Es	Es	cosillas.
una	una	Y
cosita	cosita	metes
~,	~,	aquí
por	por	encuentres
ejemplo	ejemplo	una
~,	~,	cosita
pon-	pon-	así
~,	~,	que
con	con	es
la	la	lo
ropa	ropa	que
no	no	es
~,	~,	en
pero	pero	el
si	si	que
te	te	queda
pones	pones	finita.
~,	~,	Hacerte
coges	coges	a
las	las	ver,
manos	manos	yo
entre	entre	te
medio	medio	iba
de	de	a
las	las	ser
dos	dos	otra
costillas	costillas	cosa,
y	y	¿no?
metes	metes	No,
aquí	aquí	no,
~,	~,	no,
encuentras	encuentras	no.
un	un	Está
~,	~,
una	una
cosita	cosita
así	así
~,	~,
que	que
es	es
lo	lo
que	que
une	une
~,	~,
que	que
es	es
la	la
espinilla	espinilla
~.	~.
Espérate	Aspérate
~,	~,
a	a
ver	ver
~,	~,
yo	yo
te	te
iba	iba
~…	~…
Espérate	Espérate
~,	~,
otra	otra
cosa	cosa
mejor	mejor
~,	~,
[A-Inn]	[A-Inn]
~.	~.
[R-Ind]	[R-Ind]
[PS]	[PS]
Otra	Otra
cosa	cosa
que	que
te	te
iba	iba
a	a
decir	decir
~.	~.
[SLNC]	[SLNC]
[V-Mrm]	[V-Mrm]
¿~	¿~
Está	Está
bien	bien
~?	~?
