estandar	dialectal	whisper
Obligaciones	Obligaciones	Obligaciones
a	a	a
nivel	nivel	nivel
religioso	religioso	religioso,
pues	pues	prácticamente
~,	~,	era
eh	eh	una
~,	~,	rosa
prácticamente	prácticamente	que
era	era	los
una	una	domingos,
cosa	cosa	había
que	que	que
desde	desde	organizarse
pequeños	pequeños	entre
los	los	los
domingos	domingos	hermanos
pues	pues	que
había	había	paí
que	que	la
organizarse	organizarse	misa
entre	entre	a
los	los	unos
hermanos	hermanos	a
que	que	primeras
pa	pa	horas,
ir	ir	porque
a	a	había
misa	misa	que
~,	~,	cuidar
unos	unos	a
a	a	la
primeras	primeras	nota
horas	horas	a
porque	porque	menos
había	había	domingos
que	que	y
cuidar	cuidar	se
al	al	iba
ganao	ganao	a
también	también	la
los	los	misa
domingos	domingos	de
y	y	la
pues	pues	citra
iban	iban	mañana,
unos	unos	pero
a	a	se
~|	~|	quedaban
se	se	par
iban	iban	de
a	a	hermanos,
misa	misa	un
a	a	hermano
las	las	en
siete	siete	casi
la	la	día,
mañana	mañana	y
pues	pues	luego,
~,	~,	cuando
se	se	venían
quedaban	quedaban	los
un	un	hermanos,
par	par	se
de	de	iba
hermanos	hermanos	a
o	o	los
un	un	otros
hermano	hermano	a
en	en	la
el	el	misa,
caserío	caserío	era
y	y	una
luego	luego	costumbre
pues	pues	muy
cuando	cuando	familiar
venían	venían	el
los	los	domingo,
demás	demás	y
~,	~,	luego,
los	los	aunque
otros	otros	la
hermanos	hermanos	semana
se	se	igual,
~,	~,	por
se	se	diferentes
iban	iban	motivos
los	los	de
otros	otros	trabajo,
a	a	no
~,	~,	se
a	a	comía
misa	misa	en
y	y	casa,
luego	luego	se
pues	pues	juntaban
era	era	todos
una	una	los
costumbre	costumbre	hermanos
muy	muy	y
familiar	familiar	se
el	el	comían
domingo	domingo	en
~,	~,
la	la
reu-	reu-
~,	~,
o	o
sea	sea
~,	~,
entre	entre
semana	semana
igual	igual
por	por
diferentes	diferentes
motivos	motivos
de	de
trabajo	trabajo
no	no
comíamos	comíamos
~,	~,
no	no
se	se
comía	comía
en	en
casa	casa
~,	~,
pues	pues
es	es
el	el
~…	~…
domingo	domingo
se	se
juntaban	juntaban
todos	todos
los	los
hermanos	hermanos
y	y
se	se
comía	comía
en	en
casa	casa
~.	~.
