estandar	dialectal	whisper
Todos	Todos	Entonces
estos	estos	estos
juegos	juegos	juegos
los	los	promovía
promovía	promovía	la
la	la	falante.
Falange	Falange	Y
~.	~.	claro,
Y	Y	los
~,	~,	jóvenes...
claro	claro	Todos
~,	~,	estos
los	los	son
jóvenes	jóvenes	mayores
~,	~,	que
pos	pos	nos
~…	~…	atacamos,
íbamos	íbamos	jugábamos.
porque	porque	Toda
nos	nos	esa.
sentábamos	sentábamos	Había
~,	~,	una
jugábamos	jugábamos	casa
~.	~.	que
Había	Había	tenía
una	una	sobrevogado,
casa	casa	pero
que	que	también...
tenía	tenía	Estos
juegos	juegos	rezonmos
~,	~,	nosotras,
y	y	en
tenía	tenía	la
un	un	plaza,
bi-	bi-	y
~,	~,	había
billar	billar	un
~.	~.	poco
En	En	de
la	la	bueno
plaza	plaza	era...
~,	~,	Pero
si	si	todo,
ha-	ha-	dejamos,
~…	~…	aquí
~,	~,	estamos,
si	si	todos,
había	había	todos,
algún	algún	y
juego	juego	todos,
bueno	bueno	weer
~,	~,	resucriliados
era	era	al
el	el	voltado,
~…	~…	y
~,	~,	a
aquí	aquí	los
~.	~.
Ahora	Ahora
~,	~,
luego	luego
tenías	tenías
que	que
uniformar	uniformar
~,	~,
con	con
uniforme	uniforme
~…	~…
~,	~,
con	con
lo	lo
de	de
la	la
camisa	camisa
azul	azul
~…	~…
[HS:I3	[HS:I3
		Todas			Todas
estas	estas
son	son
mayores	mayores
que	que
nosotros	nosotros
~…	~…
Todas	Todas
estas	estas
~.	~.
Y	Y
aquí	aquí
no	no
se	se
ve	ve
también	también
~,	~,
pero	pero
también	también
es	es
~…	~…
Estos	Estos
ya	ya
somos	somos
nosotras	nosotras
~,	~,
y	y
en	en
la	la
plaza	plaza
~,	~,
enseñaban	enseñaban
~…	~…
gimnástica	gimnástica
~.	~.
Pero	Pero
todo	todo
de	de
Falange	Falange
~.	~.
¿~	¿~
Ves	Ves
~?	~?
Aquí	Aquí
estábamos	estábamos
todos	todos
y	y
aquí	aquí
está	está
la	la
que	que
nos	nos
ense-	ense-
~,	~,
		]			]
