estandar	dialectal	whisper
[A-Inn]	[A-Inn]
de	de
vainilla	vainilla
y	y
da	da
~…	~…
más	más
colorcito	colorcito
~,	~,
porque	porque
como	como
estamos	estamos
acostumbrás	acostumbrás
a	a
esas	esas
tan	tan
amarillitas	amarillitas
~,	~,
y	y
ahora	ahora
estos	estos
huevos	huevos
ya	ya
no	no
son	son
tan	tan
amarillos	amarillos
~…	~…
[HS:I4	[HS:I4
		y			y
perdices	perdices
~…	~…
cuatrocientas	cuatrocientas
~,	~,
quinientas	quinientas
~…	~…
y	y
ahora	ahora
~,	~,
sin	sin
embargo	embargo
~,	~,
no	no
hay	hay
na	na
~.	~.
[A-Inn]	[A-Inn]
		]			]
