estandar	dialectal	whisper
A	A	que
veces	veces	a
hacen	hacen	veces
alguna	alguna	hacía
obra	obra	alguna
y	y	obra
bien	bien	y
~,	~,	bien
la	la	también,
hacen	hacen	también
bien	bien	hay
también	también	un
~,	~,	técnico,
no	no	hay
te	te	alguno
creas	creas	que
que	que	es
~…	~…	profesional
También	También	y
hay	hay	a
algún	algún	veces
técnico	técnico	se
~,	~,	los
hay	hay	guía
alguno	alguno	un
que	que	poco.
~…	~…	Pero
~,	~,	bueno,
que	que	vienen
es	es	muchos
profesional	profesional	artistas
y	y	de
~,	~,	fuera,
a	a	cuando...
veces	veces	Eso
~,	~,	es
pues	pues	que
ese	ese	avan
los	los	por
guía	guía	las
un	un	fiestas
poco	poco	y
~.	~.	todas.
Pero	Pero	Es
bueno	bueno	como
~,	~,	las
bien	bien	orquestas.
~,	~,	Cuando
muchos	muchos	vienen
artistas	artistas	orquestas,
de	de	son
fuera	fuera	de,
~,	~,	bueno,
¿~	¿~	la
eh	eh	que
~?	~?	vienen
~,	~,	más
cuando	cuando	económicamente,
se	se	esa
[A-Inn]	[A-Inn]	es
las	las	la
fiestas	fiestas	que
y	y	ven,
todo	to	que
eso	eso	siempre
~.	~.	quieren
Es	Es	mucho
como	como	dinero
las	las	y
orquestas	orquestas	tampoco
~:	~:	hay
cuando	cuando	dinero
viene	viene	para
una	una	coger
orquesta	orquesta	todas
~,	~,	esas
son	son
de	de
~…	~…
bueno	bueno
~,	~,
la	la
que	que
viene	viene
más	más
~,	~,
más	más
económicamente	económicamente
~,	~,
esa	esa
es	es
la	la
que	que
viene	viene
~;	~;
es	es
que	que
siempre	siempre
~…	~…
quieren	quieren
mucho	mucho
dinero	dinero
y	y
tampoco	tampoco
hay	hay
dinero	dinero
para	para
~,	~,
para	para
coger	coger
toda	toda
esa	esa
gente	gente
~.	~.
