estandar	dialectal	whisper
Ah	Ah	Pápios,
~,	~,	mi
pues	pues	vas
mira	mira	a
~,	~,	ser
se	se	para
puede	puede	cocinar,
cocinar	cocinar	como
con	con	un
un	un	poquito
poquito	poquito	de
cebolla	cebolla	olla
frita	frita	frita,
~,	~,	muy
está	está	delicada,
muy	muy	y
rica	rica	se
~,	~,	busca
y	y	la
se	se	palospita
echa	echa	por
un	un	una
poquito	poquito	llave,ини
sal	sal	posible,
~,	~,	tiramos
o	o	deakt
un	un	İselle
machado	machao	20
~…	~…	e
de	de	refugio-fidio
ajo	ajo
y	y
perejil	perejil
~.	~.
[V-Sml]	[V-Sml]
