estandar	dialectal	whisper
No	No	Fue
~.	~.	un
[HS:E1	[HS:E1	hombre,
		Nada			Nada	muy
~,	~,	mayores
¿~	¿~	y
no	no	chicos,
~?	~?	muy
		]			]	jóvenes
Y	Y	también
se	se	fueron
fueron	fueron	a
hombres	hombres	la
mu	mu	neuza.
mayores	mayores	Aquí,
y	y	escuchas,
chicos	chicos	yo
mu	mu	soy
jóvenes	jóvenes	una
también	también	cuesta.
fueron	fueron	Chicos
a	a	que
la	la	cuando
		se
guerra	guerra	los
~.	~.	llevaron
D'aquí	D'aquí	jugando
muchos	muchos	a
~,	~,	la
[A-Inn]	[A-Inn]	cola,
chicos	chicos	pero
~,	~,	el
que	que	que
cuando	cuando	se
se	se	nos
los	los	jugó
llevaron	llevaron	en
estaban	estaban	la
jugando	jugando	pesta.
a	a	Cuando
las	las	estaban
bolas	bolas	esperando
[A-Inn]	[A-Inn]	que
~.	~.	vinieran
Cuando	Cuando	a
estaban	estaban	por
esperando	esperando	ellos,
que	que	ellos
vinieran	vinieran	ayudan
a	a	a
por	por	la
ellos	ellos	cola.
~,	~,	Estaban
ellos	ellos	ya
jugando	jugando	las
a	a	como
las	las
bolas	bolas
estaban	estaban
~.	~.
Ya	Ya
ves	ves
cómo	cómo
sería	sería
~.	~.
Sí	Sí
~.	~.
