estandar	dialectal	whisper
Porque	Porque	porque
la	la	la
carne	carne	carne
venía	venía	venía
con	con	con
una	una	una
cuchilla	cuchilla	cuchilla
y	y	y
lo	lo	lo
picaba	picaba	pizcaba
y	y	y
tal	tal	tal,
~,	~,	y
y	y	te
te	te	lo
lo	lo	generaba
quedaba	quedaba	todo
todo	todo	para
para	para	después
después	después	hacer
hacer	hacer	el
el	el	proceso
proceso	proceso	de
de	de	charlasal,
echar	echar	de
la	la	charo
sal	sal	y
~,	~,	pimiento,
echar	echar	de
el	el	chara
pimiento	pimiento	de
~,	~,	oregano,
echar	echar	de
el	el	charo
orégano	orégano	un
~,	~,	poquito
echar	echar	de
un	un	recuerdo
poquito	poquito	perfectamente,
de	de	no
~…	~…	se
~,	~,	extraque
de	de	en
por-	por-	10
~…	~…	días,
~|	~|	no
M-	M-	se
~,	~,	usó
me	me	55
acuerdo	acuerdo	kilos
perfetamente	perfetamente	de
porque	porque	carne.
lo	lo	Esta
hemos	hemos	surprised
hecho	hecho	me
hace	hace	interpretaba
quince	quince	la
días	días
~,	~,
hemos	hemos
hecho	hecho
cincuenta_y_cinco	cincuenta_y_cinco
kilos	kilos
de	de
carne	carne
~.	~.
