estandar	dialectal	whisper
Pero	Pero	Bueno,
eso	eso	eso
fue	fue	puede
otra	otra	otra
vez	vez	vez,
~,	~,	vinieron
vinieron	vinieron	tantas
tantas	tantas	veces,
veces	veces	y
~,	~,	acuerde
boba	boba	yo
~…	~…	que,
[HS:I2	[HS:I2	pues
		[A-Nul]			[A-Nul]	a
		]			]	la
Y	Y	noche
~,	~,	cuando
y	y	nos
me	me	cenábamos,
acuerdo	acuerdo	dedimos
yo	yo	un
que	que	trocín
~…	~…	de
~,	~,	chorito
pues	pues	y
a	a	entre
la	la	lo
noche	noche	tiene
cuando	cuando	de
nos	nos	tocinó
cenábamos	cenábamos	cuando
le	le	para
dimos	dimos	cenar
un	un	del
trocín	trocín	antes
de	de	de
chorizo	chorizo	la
y	y	comida
un	un	y
trocín	trocín	de
de	de	Jai
~,	~,	y
de	de	Juno.
tocino	tocino	Jai,
cuando	cuando	qué
pa	pa	tocinillo,
~…	~…	esto
cenar	cenar	es
del	del	que
antes	antes	rico,
de	de	rubo
~…	~…	teme
~,	~,	gusta
de	de	a
la	la	mí,
comida	comida	si
y	y	yo
dijo	dijo	tuviera
~:	~:	de
«~	«~	ese
~¡~	~¡~	tocinó,
Ay	Ay	hay
~!	~!	cuánto
~»	~»	me
~,	~,	gusta
dijo	dijo	a
uno	uno	mi
~:	~:	tocinillo,
«~	«~	tu
~¡~	~¡~	me
Ay	Ay	va
~,	~,	a
qué	qué	tomar
tocinillo	tocinillo	a
ese	ese	tu
qué	qué	tinillo.
rico	rico	Por
~,	~,	eso
con	con	que
lo	lo	también,
que	que	por
me	me	otro
gusta	gusta	sitio
a	a	respese
mí	mí	a
~!	~!	lo
~,	~,	mal,
~¡~	~¡~	no
si	si	solo
yo	yo
tuviera	tuviera
de	de
ese	ese
tocino	tocino
~!	~!
~,	~,
~¡~	~¡~
ay	ay
~,	~,
cuánto	cuánto
me	me
gusta	gusta
a	a
mí	mí
el	el
tocinillo	tocinillo
~!	~!
~»	~»
~.	~.
Entonces	Entonces
le	le
llamaba	llamaba
tocinillo	tocinillo
~.	~.
Por	Por
eso	eso
que	que
también	también
~,	~,
por	por
otros	otros
sitios	sitios
las	las
pasaban	pasaban
mal	mal
~,	~,
no	no
solo	solo
aquí	aquí
~.	~.
