estandar	dialectal	whisper
Sí	Sí	No,
~,	~,	porque
le	le	no
~,	~,	vamos,
le	le	si
~…	~…	es
le	le	el
llega	llega	que
a	a	necesitan
él	él	ese
también	también	similismo,
~.	~.	es
[HS:I3	[HS:I3	el
		Desde			Desde	que
aquí	aquí	tiene
lo	lo	para
~,	~,	que
lo	lo	lo
~…	~…	va.
		]			]	Sí,
Le	Le	le
iba	iba	llega
a	a	él
preguntar	preguntar	también,
por	por	el
el	el	cero.
carnaval	carnaval	Le
~.	~.	va
¿~	¿~	a
Aquí	Aquí	preguntar
hay	hay	por
~,	~,	el
ha	ha	carnaval
habido	habido	aquí,
~…	~…	lo
aquí	aquí	que
~…	~…	vamos
[HS:I1	[HS:I1	a
		Algo			Algo	comer
hay	hay
~,	~,
		]			]
