estandar	dialectal	whisper
Sí	Sí	La
~.	~.	cilita
[HS:I2	[HS:I2	de
		No			No	decir
había	había	que
luz	luz	si
ninguna	ninguna	tenían
~.	~.	luz,
		]			]	a
Es	Es	mi
que	que	mismo
aquí	aquí	cuando
[OTRAS-EM]	[OTRAS-EM]	vinieron
anteriormente	anteriormente	la
~,	~,	duro
de	de	eljetrica,
muchos	muchos	ya
años	años	yo
atrás	atrás	era
no	no	grande
había	había	ya.
luz	luz	Sí.
~.	~.	No,
¿~	¿~	era
Por	Por	lo
qué	qué	único.
año	año	Es
pudo	pudo	que
haber	haber	a
sido	sido	ti
que	que	ya,
vino	vino	aderentemente,
la	la	desde
luz	luz	muchos
 	 	años
 	 	hasta
 	 	en
 	 	la
 	 	abierta,
 	 	porque
 	 	el
 	 	año
 	 	he
 	 	podido
 	 	haber
 	 	sido
 	 	capirralos.
