estandar	dialectal	whisper
Y	Y	y
ca-	ca-	el
~,	~,	carro,
y	y	dijo,
carros	carros	salgo
y	y	hacia
cosas	cosas	el
~.	~.	carro
Luego	Luego	de
hacían	hacían	la
el	el	ruedecita,
carro	carro	las
~,	~,	hacían
de	de	los
las	las	niños
ruedecitas	ruedecitas	con
las	las	una
hacían	hacían	caña
los	los	que
niños	niños	se
con	con	llamaba,
~…	~…	una
~,	~,	caña
con	con	que
una	una	había
caña	caña	en
que	que	el
se	se	campo,
llamaba	llamaba	porque
~…	~…	no
una	una	me
caña	caña	acuerdo
que	que	cómo
había	había	se
en	en	llamaban
el	el	esa
campo	campo	caña
~,	~,	y
es	es	las
que	que	hacían
no	no	la
me	me	rueda.
acuerdo	acuerdo	Y
cómo	cómo	lo
se	se	otro,
llamaban	llamaban	los
esas	esas	toros
cañas	cañas	de
~,	~,	barro,
y	y	la
las	las	mula
hacían	hacían	de
a	a	barro,
ruedas	ruedas	si
~.	~.	van
Y	Y	a
lo	lo	ser
otro	otro	las
~,	~,	allí,
los	los	siempre
toros	toros	estaban
de	de	haciendo,
barro	barro	y
~,	~,	nos
las	las	libertíamos
mulas	mulas	mucho
de	de	más
barro	barro
~,	~,
se	se
iban	iban
a	a
hacerlas	hacerlas
allí	allí
~.	~.
Siempre	Siempre
estaban	estaban
haciendo	haciendo
~,	~,
y	y
nos	nos
divertíamos	divertíamos
mucho	mucho
más	más
que	que
ahora	ahora
~.	~.
