estandar	dialectal	whisper
El	El	Cuando
trigo	trigo	ellos
~,	~,	diga
pues	pues	que
~,	~,	compareja
cuando	cuando	que
aquello	aquello	no
~,	~,	haya
fíjate	fíjate	tratores
~,	~,	cuando
con	con	alguien
parejas	parejas	lo
~,	~,	compara,
eh	eh	cuando
~.	~.	se
Que	Que	imaginaba
no	no	la
había	había	tierra,
tratores	tratores	los
cuando	cuando	cementabas,
aquello	aquello	de
~,	~,	luego
con	con	le
parejas	parejas	pasaba
~,	~,	una
maquinabas	amaquinabas	trapa
la	la	por
tierra	tierra	sí,
~,	~,	y
lo	lo	así
sementabas	sementabas	lo
~,	~,	todo
de	de
~…	~…
Luego	Luego
le	le
pasabas	pasabas
una	una
trapa	trapa
por	por
encima	encima
y	y
a	a
sembrarlo	sembrarlo
~.	~.
Todo	Todo
con	con
parejas	parejas
~.	~.
