estandar	dialectal	whisper
Pues	Pues	Pues
tenía	tenía	tenía
yo	yo	yo
cien	cien	cien
americanas	americanas	americanas,
~.	~.	calindas,
Gallinas	Gallinas	no
~,	~,	al
no	no	helicanas,
americanas	americanas	se
~.	~.	llamaban
Se	Se	a
llamaban	llamaban	americanas,
americanas	americanas	que
~,	~,	las
que	que	se
las	las	llaman
traían	traían	de
de	de	puera,
fuera	fuera	que
~.	~.	son
Que	Que	las
son	son	que
las	las	ponían
que	que	muchos
ponían	ponían	huevos,
muchos	muchos	tenia
huevos	huevos	lo
~.	~.	menos
Tenía	Tenía	cien
al	al	la
menos	menos
cien	cien
arriba	arriba
~.	~.
