estandar	dialectal	whisper
Antiguo	Antiguo	Antiguo,
~,	~,	yo
que	que	lo
yo	yo	tengo
le	le	pero
tengo	tengo	está
~,	~,	toda
pero	pero	abierto,
está	está	es
todo	todo	de
abierto	abierto	mi
~.	~.	juega,
Era	Era	toda
de	de	abierto
mi	mi	porque
suegra	suegra	te
~.	~.	la
Todo	Todo	apura
abierto	abierto	y
porque	porque	se
es	es	abre
de	de	ya
lana	lana	tanto
pura	pura	en
y	y	dos
se	se	años,
abre	abre	a
~.	~.	lo
Hace	Hace	mejor
ya	ya	era
tantos	tantos	de
años	años	su
~.	~.	madre
A	A	porque
lo	lo	tiene
mejor	mejor	ahí
era	era	mi
de	de	juega
su	su	en
madre	madre	esas
~,	~,	fotos,
porque	porque	que
~…	~…	ese
le	le	a
tiene	tiene	mí
ahí	ahí	no
mi	mi	gustan
suegra	suegra	de
en	en	más,
esa	esa	que
foto	foto	de
puesto	puesto	manilla
~,	~,	pero
que	que	es
ese	ese	ahora
a	a	es
mí	mí	de
me	me	más.
gusta	gusta	Hace
también	también	como
más	más	bajo
que	que	venir
el	el	y
de	de	más
manila	manila	del
porque	porque	galita
favorece	favorece	más
más	más	y
~.	~.	luego
Hace	Hace	los
como	como	mantones
más	más	y
juvenil	juvenil	estos
~,	~,	pañoladas
más	más	atrás
delgadita	delgadita	llevan
~,	~,	un
más	más	lazo
bien	bien	que
~.	~.	lo
Y	Y	llamas
luego	luego	yo
~,	~,	sigue
~¡~	~¡~	en
ah	ah	apoyo,
~!	~!	sí,
~,	~,	sí
luego	luego	que
los	los	me
mantones	mantones	pollo
y	y	que
estos	estos	no
pañuelos	pañuelos	tengo
atrás	atrás	no
llevan	llevan
un	un
lazo	lazo
que	que
lo	lo
llaman	llaman
el	el
siguemepollo	siguemepollo
~.	~.
[HS:E	[HS:E
		Siguemepollo			Siguemepollo
~.	~.
		]			]
«~	«~
Sígueme	Sígueme
pollo	pollo
~,	~,
que	que
no	no
tengo	tengo
novio	novio
~»	~»
~.	~.
