estandar	dialectal	whisper
Y	Y
el	el
otro	otro
dice	dice
~:	~:
«~	«~
¿~	¿~
Pero	Pero
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
qué	qué
has	has
hecho	hecho
~?	~?
~»	~»
~,	~,
dice	dice
~:	~:
«~	«~
Que	Que
la	la
he	he
cogido	cogido
unos	unos
chorizos	chorizos
~»	~»
~.	~.
«~	«~
Pues	Pues
~,	~,
pues	pues
te	te
los	los
has	has
metío	metío
al	al
bolso	bolso
~»	~»
~,	~,
dice	dice
~:	~:
«~	«~
¿~	¿~
No	No
ves	ves
que	que
lleva	lleva
el	el
aceite	aceite
~?	~?
~»	~»
~,	~,
dice	dice
~:	~:
	
«~	«~
Me	Me
cago	cago
en	en
diez	diez
~,	~,
mi	mi
madre	madre
~,	~,
que	que
es	es
el	el
traje	traje
nuevo	nuevo
~»	~»
~.	~.
		]			]
[RISAS]	[RISAS]
Era	Era
de	de
risa	risa
~,	~,
las	las
bodas	bodas
de	de
antes	antes
eran	eran
de	de
mucho	mucho
humor	humor
~,	~,
¿~	¿~
eh	eh
~?	~?
Eran	Eran
de	de
mucha	mucha
risa	risa
~,	~,
se	se
pasaba	pasaba
muy	muy
bien	bien
~.	~.
