estandar	dialectal	whisper
¿~	¿~	la
En	En	baturía
el	el	y
cortijo	cortijo	hasta
~?	~?	otro
Hombre	Hombre	día
~,	~,	había
allí	allí	lumbres
había	había	allí.
porque	porque	Los
~…	~…	chavas
estaban	estaban	de
mis	mis	aplastados
tíos	tíos	y
y	y	la
nosotros	nosotros	aplastaban
~,	~,	bien,
y	y	los
labrábamos	labrábamos	sentaban
una	una	muy,
finca	finca	y
mu	mu	se
grande	grande	vendía
y	y	por
~,	~,	la
y	y	lante,
teníamos	teníamos	divarrascando
gente	gente	y
que	que	aquí
venían	venían	duraba
allí	allí	tordía
a	a	y
~…	~…	hasta
~,	~,	otro
al	al	día
peón	peón	había
~,	~,	lumbres
como	como
se	se
suele	suele
decir	decir
~.	~.
Venía	Venía
al	al
pe-	pe-
~…	~…
Había	Había
allí	allí
mucha	muncha
gente	gente
siempre	siempre
~.	~.
