estandar	dialectal	whisper
No	No	No
~,	~,	lo
no	no	que
~,	~,	hicíamos
lo	lo	tanto,
que	que	no
decíamos	decíamos	entiende
antes	antes	más
~:	~:	de
no	no	ocaso
hacían	hacían	porque
demasiado	demasiado	como
caso	caso	ya
porque	porque	tanta
como	como	miseria,
había	había	pues
tanta	tanta	por
miseria	miseria	ejemplo
pues	pues	el
~,	~,	penial
por	por	de
ejemplo	ejemplo	época
~,	~,	está
venía	venía	de
la	la	coca
época	época	de
esta	esta	la
de	de	cituna,
coger	coger	o
la	la	no
aceituna	aceituna	le
~,	~,	pudían
jornaleros	jornaleros	pagar,
no	no	pues
se	se	si
podían	podían	tú
pagar	pagar	tenías
~;	~;	la
pues	pues	cituna,
si	si	pues
tú	tú	los
tenías	tenías	chicos
aceitunas	aceitunas	lo
~,	~,	mataban
pues	pos	más
los	los	de
chicos	chicos	los
los	los	padres.
mandaban	mandaban	Estaban
[HS:I2	[HS:I2	un
		Los			Los	poco
chicos	chicos	de
~…	~…	que
~,	~,	venían
a	a	y
coger	coger	los
aceitunas	aceitunas	maestros
~.	~.	no
		]			]	decían
con	con	nada
los	los	porque
padres	padres	no...
~…	~…	Ahora,
y	y	si
estaban	estaban	vía
a	a	un
lo	lo	chico
mejor	mejor	por
~,	~,	el
venían	venían	proaccal,
~…	~…	que
y	y	debaba,
los	los	todos
maestros	maestros	los
esto	esto	mataban
no	no	a
~,	~,	guas
no	no	y
nos	nos	le
decían	decían	hicieron
nada	nada	el
porque	porque	coleguero
no	no	eso
~…	~…	sí,
~;	~;	pero
ahora	ara	si
~,	~,	era
si	si	por
veían	veían	que
un	un	tenía
chico	chico	que
por	por	ir
la	la	a
calle	calle	casa
que	que	no
~…	~…	decían
~,	~,	nada.
de	de	Por
bar	bar	el
~,	~,	claro
entonces	entonces	es
lo	lo	que...
~…	~…	Ya
mandaban	mandaban	le
al	al	debo
alguacil	alguacil	que
e	e	haya
iba	iba	que
al	al	coger
colegio	colegio	las
~,	~,	rimas
eso	eso	no
sí	sí	de
~;	~;	hora,
pero	pero	no
si	si	había
era	era	y
porque	porque	además
tenía	tenía	no
que	que	se
cuidar	cuidar	podía
a	a	pagar.
casa	casa	Y
que	que	no
no	no	se
decían	decían	podía
nada	nada	pagar.
~,	~,	O
porque	porque	sea
claro	claro	que
~,	~,	era
es	es	muy
que	que	diferente.
[HS:I2	[HS:I2	Yo
		Sí			Sí	digo
~,	~,	que
sí	sí	si
~.	~.	la
		]			]	juventud
las	las	de
cosechas	cosechas	ahora
hay	hay	tuviera
que	que	que
recogerlas	recogerlas	pasar
y	y	lo
mano	mano	que
de	de	pasaba
obra	obra	a
~…	~…	nosotros,
no	no	yo
había	había	creo
y	y	que
~,	~,	se
además	además	movía.
~,	~,	Y
[HS:I2	[HS:I2	entonces
		Y			Y	nos
no	no	comentamos
se	se	mucho
podía	podía	de
pagar	pagar	los
~.	~.
		]			]
no	no
se	se
podía	podía
pagar	pagar
~,	~,
o	o
sea	sea
que	que
~…	~…
~,	~,
era	era
muy	muy
diferente	diferente
~.	~.
Y	Y
yo	yo
~,	~,
digo	digo
yo	yo
~,	~,
que	que
si	si
la	la
juventud	juventud
de	de
ahora	ahora
tuviera	tuviera
que	que
pasar	pasar
lo	lo
que	que
pasamos	pasamos
nosotros	nosotros
~,	~,
yo	yo
creo	creo
que	que
se	se
morirían	morirían
~;	~;
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
esto	esto
lo	lo
hemos	hemos
comentado	comentado
mucho	mucho
allí	allí
en	en
los	los
jubilados	jubilaos
~.	~.
