estandar	dialectal	whisper
yo	yo	No,
~,	~,	no
yo	yo	es
solamente	solamente	solamente
salía	salía	salía
los	los	o
sábados	sábados	salido
y	y	mingo,
domingos	domingos	aunque
a	a	se
Ámsterdam	Amsterdám	te
~,	~,	dan.
eh	eh	Se
~,	~,	te
a	a	dan
Amsterdám	Amsterdám	que
que	que	las
era	era	ciudades
la	la	eran.
ciudad	ciudá	Bueno,
de	de	pues
Holanda	Holanda	yo
~,	~,	he
¿~	¿~	sido
no	no	todos
~?	~?	los
Bueno	Bueno	días,
~,	~,	todos
pos	pos	las
yo	yo	semanas
~,	~,	que
te	te	no
iba	iba	se
por	por	pasan,
la	la	porque
maña-	maña-	que
~,	~,	entraba,
todo	todo	las
el	el	haya
día	día	trabajado
~,	~,	y
toa	toa	de
l-	l-	dos
~,	~,	a
toa	toa	tres
la	la	días.
semana	semana	Te
[A-PIn:	[A-PIn:	sentan
		que			que	a
yendo	yendo	viecisito,
		]			]	entonces
a	a	te
casa	casa	ha
~,	~,	estado
porque	poque	de
yo	yo	cuando
entraba	entraba	yo
a	a	se
la	la	trabajaba
seis	seis	por...
hasta	hasta	ahora
las	las	me
dos	dos	había
y	y	ahí
de	de	hablando
dos	dos	o
hasta	hasta	adenado,
las	las	o
diez	diez	a
~.	~.	otra
Entonces	Entonces	vez,
no	no	a
había	había	un
[A-PIn:	[A-PIn:	después,
		siest-			siest-	a
		]			]	un
~.	~.	diseño
Entonces	Entonces	que
el	el	si
sábado	sábado	era.
~,	~,	Me
como	como	daba
no	no	allí
se	se	todos
trabajaba	trabajaba	los
pues	pues	días,
~:	~:	con
«~	«~	mí
Bueno	Bueno	aquí
~,	~,	no
me	me	estaba
voy	voy	ahorita,
a	a	y
ir	ir	después
a	a	por
~,	~,	un
a	a	otro.
Holanda	Holanda	Me
~»	~»	venía
~,	~,	en
¿~	¿~	ese
no	no	día,
~?	~?	no
~,	~,	me
o	o	había
a	a	habido
cenar	cenar	mingo
~,	~,	de
o	o	más,
a	a	en
Amsterdám	Amsterdám	la
~.	~.	casa.
A	A	Ahora
donde	donde	aquí
fuera	fuera	es
~,	~,	el
a	a	que
donde	donde	le
yo	yo	miente
quisiera	quisiera	el
~.	~.	vecio,
Me	Me	mi
quedaba	quedaba	radio.
allí	allí	Ahí
to'l	to'l	está
día	día	el
~,	~,	capítulo,
comía	comía	en
allí	allí	la
en	en
un	un
restaurante	restaurante
y	y
después	después
por	por
la	la
noche	noche
me	me
venía	venía
~.	~.
Esa	Esa
era	era
la	la
vida	vía
na	na
más	más
~.	~.
Sábado	Sábado
y	y
domingo	domingo
~.	~.
Lo	Lo
demás	demás
[R-Inf]	[R-Inf]
en	en
la	la
casa	casa
~.	~.
Allí	Allí
yo	yo
tenía	tenía
mi	mi
televisión	televisión
~,	~,
mi	mi
radio	radio
[R-Inf]	[R-Inf]
~,	~,
ahí	ahí
tan	tan
tranquilo	tranquilo
y	y
[HS:E1	[HS:E1
		Muy			Muy
bien	bien
~.	~.
		]			]
ahí	ahí
en	en
la	la
casa	casa
~…	~…
