estandar	dialectal	whisper
Pero	Pero	prevention.
es	es	Lo
muy	muy	espero
distraído	distraído	se
~,	~,	haya
yo	yo	estado
por	por	haciendoAllah
lo	lo	boom
menos	menos	jab
~…	~…	Yeah
[HS:I3	[HS:I3	Me
		Hombre			Hombre	nos醫sa
~…	~…	Me
		]			]	frogra
se	se	Me
acabó	acabó	ha
la	la	tramitado
guerra	guerra	La
y	y	misión
he	he	Yo
padecío	padecío	las
todo	todo	me
lo	lo	gustaba
que	que	Negrotaba
haiga	haiga	Se
~|	~|	haסas
que	que	Thomas
ha	ha	Laустización
tenío	tenío	La
que	que	cómo
padecer	padecer	se
cualquiera	cualquiera	wegen
~.	~.	No
Pero	Pero	nos
distraído	distraído	ž
~,	~,	work
muy	muy	완�
distraído	distraído	Anders
~,	~,	¿Se
porque	porque	posee
[HS:I3	[HS:I3	el
		[A-Inn]			[A-Inn]	pathogensino?
		]			]	No
[A-Inn]	[A-Inn]	phios
~,	~,	Yo
[HS:I3	[HS:I3	No
		Pero			Pero	son
te	te	buenos
tiene	tiene
que	que
gustar	gustar
~.	~.
		]			]
ambición	ambición
~,	~,
y	y
~,	~,
y	y
~,	~,
y	y
me	me
gustaba	gustaba
~,	~,
y	y
como	como
~…	~…
~,	~,
[HS:I3	[HS:I3
		Claro			Claro
~,	~,
porque	porque
si	si
no	no
te	te
gusta	gusta
~…	~…
		]			]
como	como
se	se
aumentaba	aumentaba
~,	~,
como	como
se	se
aumentaba	aumentaba
~,	~,
pues	pues
~…	~…
la	la
distracción	distracción
~,	~,
lo	lo
que	que
~…	~…
el	el
hombre	hombre
no	no
~…	~…
~,	~,
no	no
es	es
na	na
más	más
que	que
eso	eso
~.	~.
[A-Crt]	[A-Crt]
|T14|	|T14|
Desde	Desde
que	que
me	me
llamaban	llamaban
que	que
esta-	esta-
~,	~,
que	que
era	era
tonto	tonto
~,	~,
porque	porque
~…	~…
~,	~,
[RISA]	[RISA]
porque	porque
no	no
me	me
había	había
casao	casao
~,	~,
[A-Inn]	[A-Inn]
[RISAS]	[RISAS]
«~	«~
ya	ya
pronto	pronto
me	me
voy	voy
a	a
casar	casar
~,	~,
na	na
más	más
que	que
llegue	llegue
a	a
mi	mi
[HS:I3	[HS:I3
		Bueno			Bueno
~,	~,
		]			]
casa	casa
~.	~.
