estandar	dialectal	whisper
de	de	La
~…	~…	de
la	la	la
electricidad	electricidad	actriz
~…	~…	de
~,	~,	Ante,
de	de	cuando
cuando	cuando	yo
yo	yo	nací,
nací	nací	había
~,	~,	la
ya	ya	actriz
había	había	de
electricidad	electricidad	aquí
aquí	aquí	por
en	en	aquí.
Mura	Mura	Y
~.	~.	el
Y	Y	agua
el	el	viene
agua	agua	de
~,	~,	aquí
pues	pues	adelante,
el	el	de
agua	agua	aquí
viene	viene	hay
de	de	unas
aquí	aquí	minas
adelante	aelante	y
~,	~,	cierra
de	de	una
aquí	aquí	tubería
hay	hay	y
unas	unas	bajaban
minas	minas	la
y	y	aguastro
hicieron	hicieron	por
una	una	ruta.
tubería	tubería	En
y	y	clos
bajaban	bajaban	ahora
el	el	eso,
agua	agua	la
hasta	hasta	hemos
el	el	hecho
pueblo	pueblo	todo
~.	~.	nuevo,
Incluso	Incluso	nos
ahora	ahora	cambia
eso	eso	las
lo	lo	tuberías
hemos	hemos	y
hecho	hecho	ahora
todo	todo	las
nuevo	nuevo	molestos,
~,	~,	los
hemos	hemos	tuyos,
cambiado	cambiado	nos
las	las	guardos.
tuberías	tuberías	Y
~,	~,	funciona
ahora	ahora	igual,
hemos	hemos	agua
puesto	puesto	sola
los	los	se
tubos	tubos	entiende
más	más	la
gordos	gordos	que
y	y	bombare,
funciona	funciona	eso
igual	igual	también
~,	~,	es
eh	eh	una
~,	~,
va	va
el	el
agua	agua
sola	sola
sin	sin
tenerla	tenerla
que	que
bombar	bombar
~,	~,
eh	eh
~.	~.
Eso	Eso
también	también
es	es
una	una
ventaja	ventaja
~.	~.
