estandar	dialectal	whisper
Eso	Eso	Eso
~…	~…	en
del	del	el
torno	torno	torno
no	no	no
lo	lo	lo
tenían	tenían	tenía
casi	casi	muy
~,	~,	casi
pocos	pocos	poco,
~,	~,	en
en	en	caso
mi	mi	si
casa	casa	había,
sí	sí	tiene
que	que	un
había	había	otro
~,	~,	sitio,
pero	pero	lo
en	en	tiene
otros	otros	como
sitios	sitios	con
lo	lo	dos
hacían	hacían	teatos
como	como	y
te	te	la
digo	digo	le
~,	~,	ha
con	con	llitó
dos	dos	la
cedazos	zeazos	tarde,
y	y	que
darle	dale	las
allí	allí	mujeres
toa	toa	entuen
la	la	antes
tarde	tarde	entre
~,	~,	masar
que	que	y
las	las	a
mujeres	mujeres	ser
ent-	ent-	cálgilada
~,	~,	para
antes	antes	los
~…	~…
entre	entre
masar	masar
y	y
~,	~,
y	y
hacer	hacer
calderada	calderada
pa	pa
los	los
cerdos	cerdos
~…	~…
