estandar	dialectal	whisper
No	No	no,
~,	~,	nada,
no	no	ahora
~,	~,	salió
no	no	un
~,	~,	pan,
nada	nada	¿a
~.	~.	qué
Ahora	Ahora	yo
~,	~,	la
salía	salía	pan?
un	un	ella
pan	pan	te
~…	~…	no
~,	~,	se
aquello	aquello	coasian
era	era	mucho
pan	pan	porque
~.	~.	decidió
Fíjate	Fíjate	que
~,	~,	se
no	no	le
se	se	da
cocían	cocían	bandura,
mucho	mucho	pero
~,	~,	puede
porque	porque	ser
si	si	cinco,
no	no	seis
te	te	sobas,
se	se	pero
quedaban	quedaban	a
duras	duras	sido
~,	~,	gorda,
pero	pero	si
por	por	no
[OTRAS-EM]	[OTRAS-EM]	se
se-	se-	coasian
~,	~,	mucho
cinco	cinco	porque
~,	~,	decidió
seis	seis	que
hogazas	hogazas	se
pero	pero	le
así	así	da
de	de	bandura,
gordas	gordas	pero
~,	~,	si
eh	eh	lo
~.	~.	de
Así	Así	ahora
de	de	no
gordas	gordas	llegamos
y	y	a
grandes	grandes	ser
~.	~.	de
Pero	Pero	bandura,
~,	~,	a
si	si	sido
lo	lo	gorda,
de	de	si
ahora	ahora	aquí
~,	~,	ha
lo	lo	sido
de	de	un
ahora	ahora	mismo
no	no	lo
lleva	lleva	cocido
más	más	cuando
que	que	ha
levadura	levadura	venido
artificial	artificial	panadero
~.	~.	y
Esto	Esto	lo
es	es	dejas
levadura	levadura	en
solo	solo	la
~.	~.	cocina
Si	Si	y
aquí	aquí	pa
~,	~,	mañana
aquí	aquí	en
lo	lo	el
trae	trae	que
~,	~,	la
hoy	hoy	campánica
mismo	mismo	fue
lo	lo	que
he	he	es
cogido	cogido	como
cuando	cuando	un
ha	ha	arr
venido	venido	responding,pingpingpingo
el	el	y
panadero	panadero	salieron
y	y	hipótesis
lo	lo	los
pones	pones	preparados
~,	~,	por
lo	lo	un
dejas	dejas	hire
en	en	dehh
la	la	se
cocina	cocina	dare
y	y	se
pa	pa	llamaba
mañana	mañana	mal
no	no	que
hay	hay	dice..."
quien	quien	qués
lo	lo	taxi,
coma	coma	бер
~.	~.	Salime
Estira	Estira	depende
~,	~,	los
me	me
cago	cago
en	en
diez	diez
que	que
es	es
como	como
una	una
~,	~,
como	como
una	una
goma	goma
~.	~.
Y	Y
paece	paece
goma	goma
~.	~.
