estandar	dialectal	whisper
Muy	Muy	Pero
bien	bien	les
~.	~.	gustó
[PS]	[PS]	los
Pero	Pero	indios
les	les	de
gusta	gusta	Estado.
a	a	Tanto
los	los	es
niños	niños	que
estas	estas	a
~…	~…	mí
~,	~,	no,
[HS:E2	[HS:E2	pero
		Claro			Claro	en
~.	~.	su
		]			]	mente
estas	estas	y
cosas	cosas	contando
que	que	más
a	a	de
mí	mí	espacio,
no	no	en
~…	~…	vasco,
En	En	en
fin	fin	vasco,
~.	~.	se
Pero	Pero	que
en	en	para
su	su	tanto,
mente	mente	les
y	y	sabes,
contando	contando	de
más	más	estar
despacio	despacio	insegurando
en	en	a
vasco	vasco	los
~,	~,	involvedes,
¿~	¿~	Nacho,
eh	eh	los
~?	~?	flushos
~,	~,	peł
[HS:E1	[HS:E1	al<|tr|><|transcribe|>ervedo
		[Asent]			[Asent]	o
~.	~.	el
		]			]	pelo
en	en	para
vasco	vasco	el
pues	pues	appendice
les	les	susto,
suele	suele	para
gustar	gustar	usa
 	 	EBIND55
 	 	Dasa
 	 	pro
 	 	opera
 	 	al步,avatopera,
 	 	calorie
 	 	trainer
 	 	комdepτό,
 	 	lifecycle
 	 	alan,
 	 	azar
 	 	headaches
 	 	e
 	 	www.rbda.com
 	 	sac怎麼辦
 	 	J-7
