estandar	dialectal	whisper
Un	Un	un
entremijo	entremijo	trumino,
es	es	una
~…	~…	tabla
una	una	con
tabla	tabla	el
~,	~,	mordero
con	con	de
el	el	queso
molde	molde	por
del	del	abajo
queso	queso	para
por	por	ponerlo
abajo	abajo	cuando
pa	pa	luego
~…	~…	se
ponerlo	ponerlo	volviera
~,	~,	a
pa	pa	familiar
cuando	cuando	con
luego	luego	el
se	se	mordero
volviera	volviera	y
~,	~,	se
[R-Inf]	[R-Inf]	dejaba
saliera	saliera	si
con	con	un
el	el	dos
molde	molde	o
~.	~.	tres
Y	Y	días
se	se	que
dejaba	dejaba	se
allí	allí	secara
unos	unos	y
dí-	dí-	luego
~,	~,	otro
dos	dos	hace
o	o
tres	tres
días	días
~,	~,
que	que
se	se
secara	secara
y	y
luego	luego
~…	~…
a	a
otro	otro
~,	~,
a	a
hacer	hacer
otro	otro
~.	~.
