estandar	dialectal	whisper
Pues	Pues	No
no	no	lo
lo	lo	sé,
sé	sé	pero
~,	~,	yo
pero	pero	tengo
yo	yo	un
tengo	tengo	antepasado
un	un	que
antepasado	antepasado	nació
que	que	el
nació	nació	725
en	en	y
el	el	se
725	725	descientos
~,	~,	25.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	fue
~.	~.	una
		]			]	gran
1725	1725	emidencia.
y	y	Me
fue	fue	entiende
una	una	porque
gran	gran	también
eminencia	eminencia	se
~.	~.	fue
¿~	¿~	a
Me	Me	la
entiende	entiende	estudiar
~?	~?	al
Porque	Porque	Segorbe.
también	también	El
se	se	abate
fue	fue	ponte.
a	a	No
estudiar	estudiar	sé
al	al	si
~|	~|	lo
a	a	habrá
Segorbe	Segorbe	no
~.	~.	he
El	El	ido
Abate_Pons	Abate_Pons
~,	~,
no	no
sé	sé
si	si
lo	lo
habrán	habrán
oído	oído
nombrar	nombrar
~.	~.
