estandar	dialectal	whisper
Sí	Sí	De
~.	~.	ahí.
[HCruz:	[HCruz:	No
		Ha			Ha	voy
preguntao	preguntao	a
antes	antes	hacer
~.	~.
A	A
ver	ver
cómo	cómo
se	se
decía	decía
antes	antes
~.	~.
		]			]
[HS:I2	[HS:I2
		Ah			Ah
~,	~,
antes	antes
~.	~.
		]			]
En	En
tiempo	tiempo
de	de
Franco	Franco
~,	~,
a	a
dedo	dedo
~.	~.
En	En
tiempo	tiempo
de	de
la	la
dictadura	dictadura
~,	~,
a	a
dedo	dedo
~.	~.
Se	Se
~,	~,
se	se
hacía	hacía
así	así
~,	~,
el	el
alcalde	alcalde
y	y
el	el
ayuntamiento	ayuntamiento
y	y
todo	todo
luego	luego
ya	ya
es	es
a	a
eso	eso
~,	~,
luego	luego
ya	ya
~,	~,
ya	ya
~…	~…
