estandar	dialectal	whisper
A	A	a
los	los	los
mismos	mismos	mismos
padres	padres	padres,
pues	pues	pues,
se	se	en
le	le	la
arrendaba	arrendaba	red
la	la	la
habitación	habitación	habitación,
~,	~,	y
[HS:I1	[HS:I1	si
		[A-Inn]			[A-Inn]	no
		]			]	tenía
y	y	para
si	si	no
~,	~,	tener
y	y	vivienda,
si	si	pues,
no	no	no
~,	~,	atacara
y	y	por
si	si	ahí,
no	no	que
tenían	tenían	no
pa	pa	hubiera
~,	~,	podrado
no	no	dar
tenían	tenían	una
vivienda	vivienda	habitación.
pues	pues	Hasta
en	en	aquí
otra	otra	ya
casa	casa	podía
por	por	abrir
ahí	ahí	cuando
que	que	casa,
tú	tú	pero
vieras	vieras	eso
~,	~,	con
pues	pues	el
arrendabas	arrendabas	tiempo,
una	una	porque
habitación	habitación	la
~.	~.	vida
Hasta	Hasta	no
que	que	va
ya	ya	a
podías	podías	survival,
ir	ir	ahora,
averiguando	averiguando	que
casa	casa	no
~,	~,	egy
pero	pero	ped
eso	eso	хais,
~…	~…	stroke,
con	con
el	el
tiempo	tiempo
~.	~.
[Rndo:	[Rndo:
		Porque			Porque
es	es
que	que
la	la
vida	vida
no	no
daba	daba
pa	pa
otro	otro
~.	~.
		]			]
