estandar	dialectal	whisper
Esos	Esos	eso
disponían	disponían	que
a	a	pudieron
su	su	son
antojo	antojo	dos.
~.	~.	Había
[HS:E1	[HS:E1	una
		¿~			¿~	corrupción
Cómo	Cómo	ahora
~,	~,	que
cómo	cómo	dicen
~?	~?	de
		]			]	corrupción.
Allí	Allí	Entonces,
había	había	era
una	una	corrupción,
corrupción	corrupción	por
~,	~,	un
ahora	ahora	pueblo
que	que	tan
dicen	dicen	descaído
de	de	como
corrupción	corrupción	estaba
~,	~,	este,
entonces	entonces	pues
sí	sí	habíamos
era	era	corrupción
corrupción	corrupción	tremenda.
~.	~.	¿Por
Porque	Porque	qué
un	un	habíamos?
pueblo	pueblo	Sí,
tan	tan	ahora
decaído	decaído	la
como	como	saludan.
estaba	estaba	Ya
este	este	terminamos.
~,	~,	Es
pues	pues	un
había	había	secretario
una	una	que
corrupción	corrupción	vino
tremenda	tremenda	un
~.	~.	a
[HS:E1	[HS:E1	menos
		[Asent]			[Asent]	desde
~.	~.	la
		]			]	parte
Porque	Porque	del
había	había	orgullo.
[V-Ljn]	[V-Ljn]	Teníamos
[HCruz:	[HCruz:	a
		Sí			Sí	casa,
~|	~|	una
[HS:E1	[HS:E1	casa
		Ya			Ya	de
terminamos	terminamos	hijo
~.	~.	y
		]			]	los
Ya	Ya	jornaletos
terminamos	terminamos	al
~.	~.	año.
		]			]	Por
¿~	¿~	émpera
Sabes	Sabes	pequeñísima
~?	~?	como
Porque	Porque	jornal.
un	un	Pues
secretario	secretario	ese
que	que	señor
vino	vino	limpiado
~,	~,	contó
na	na	y
menos	menos	las
~,	~,	viejas
que	que	contó,
de	de	que
la	la	tenía
parte	parte	mucha
de	de	hija,
Logroño	Logroño	tenía
~,	~,	sin
tenía	tenía	congel.
una	una	Y
caja	caja	eso
~,	~,	fue
una	una	al
casa	casa	día
de	de	de
hijos	hijos	haber
~,	~,	pobre
y	y	hecho
los	los	también
jornales	jornales
entonces	entonces
en	en
los	los
años	años
cuarenta	cuarenta
eran	eran
pequeñísimos	pequeñísimos
~,	~,
[A-Inn]	[A-Inn]
~.	~.
Pues	Pues
ese	ese
señor	señor
[A-Inn]	[A-Inn]
y	y
las	las
hijas	hijas
[A-Inn]	[A-Inn]
~,	~,
que	que
tenía	tenía
muchas	munchas
hijas	hijas
~.	~.
Tenía	Tenía
cinco	cinco
o	o
seis	seis
~.	~.
Y	Y
eso	eso
fue	fue
[A-Inn]	[A-Inn]
~.	~.
[A-Crt]	[A-Crt]
	
Anonimizado	Anonimizado
	
~.	~.
