estandar	dialectal	whisper
No	No	Yo
~.	~.	en
[HS:E	[HS:E	la
		¿~			¿~	escuela
No	No	no
~?	~?	cocinó
		]			]	nunca,
Yo	Yo	la
en	en	verdad.
la	la	Yo
escuela	escuela	no
no	no	sé
cosí	cosí	si
nunca	nunca	en
~,	~,	alguna
la	la	escuela
verdá	verdá	aquí
~.	~.	no
Yo	Yo	oí
no	no	yo
sé	sé	nunca.
si	si	Y
en	en	a
alguna	alguna	la
escuela	escuela	maestra
~|	~|	de
aquí	aquí	esos
no	no	grachicos
vi	vi	no
yo	yo	había
nunca	nunca	más
~,	~,	que
si	si	una
tenía	tenía	patolástica
la	la	del
maestra	maestra	pueblo.
de	de	O
sobra	sobra	muy
chicos	chicos	va
~,	~,	a
no	no	prepararse
había	había	el
más	más	coser
que	que
una	una
pa	pa
todas	toas
chicas	chicas
del	del
pueblo	pueblo
~,	~,
¿~	¿~
cómo	cómo
iba	iba
a	a
aprender	aprender
a	a
coser	coser
también	también
~?	~?
