estandar	dialectal	whisper
Me	Me	y
pusieron	pusieron	yo
~…	~…	me
~|	~|	pusieron,
te	te	me
voy	voy	voy
a	a	a
explicar	explicar	explicar
la	la	la
verdad	verdad	verdad,
~.	~.	me
Me	Me	pusieron
pusieron	pusieron	la
de	de	puntadora
apuntador	apuntador	en
en	en	la
la	la	pieza
pieza	pieza	de
de	de	primero
primero	primero	y
[HS:E1	[HS:E1	hacía
		[Asent]			[Asent]	dos
~.	~.	o
		]			]	tres
y	y	años
hacía	hacía	que
dos	dos	habían
u	u	muerto
tres	tres	allí
años	años	unos
que	que	que
habían	habían	explotó
muerto	muerto	la
allí	allí	bomba
unos	unos	y
que	que	dentro
explotó	explotó	nos
la	la	requé
bomba	bomba	murieron
allí	allí	allí
dentro	dentro	en
no	no	el
sé	sé	mismo
qué	qué	sitio.
y	y	Y
murieron	murieron	yo
allí	allí	entonces
en	en	me
el	el	dice
~,	~,	el
en	en	teniente
el	el	pieza
mismo	mismo	tanto
sitio	sitio	grados
~.	~.	y
Y	Y	empezabas
va	va	un
entonces	entonces	botón
~,	~,	y
me	me	la
dice	dice	pasaba
el	el	tanto
~,	~,	grados,
el	el	pero
teniente	teniente	yo
«~	«~	la
Diez	Diez	pasé
a	a	de
tantos	tantos	logrados
grados	grados	que
~»	~»	me
~,	~,	dijo
y	y	y
apretabas	apretabas	a
un	un	mi
botón	botón	iba
y	y	a
~,	~,	descargar
y	y	que
la	la	me
pasaba	pasaba	amenazó
a	a	que
tanto	tanto	me
grados	grados	pegaría,
~.	~.	digo,
Pero	Pero	perdón,
yo	yo	pero
la	la	yo
pasé	pasé	no
de	de	se
los	los	le
grados	grados	era
que	que	una
él	él	cantidad.
me	me	Yo
dijo	dijo	conozco
y	y	todos
ya	ya	los
me	me	números,
iba	iba	pero
a	a	no
descargar	descargar	sé
que	que	si
me	me	son
amenazó	amenazó	dormir
que	que	y
me	me	termine
pegaría	pegaría	los
~,	~,	200,
digo	digo	digo
~:	~:	eso,
«~	«~	yo
Perdone	Perdone	no
~,	~,	los
pero	pero	he
yo	yo	dicho
no	no	porque
sé	sé	no
leer	leer	lo
una	una	sé.
cantidad	cantidad	Dice,
~,	~,	pues
yo	yo	ahora
conozco	conozco	te
todos	todos	meteremos
los	los	las
números	números	estudiadas
pero	pero	artificiero
no	no	y
sé	sé	me
si	si	pusieron
son	son	las
dos_mil	dos_mil	estudiadas
u	u	artificiero
tres_mil	tres_mil	y
u	u	todos
doscientos	doscientos	los
~»	~»	días
~.	~.	por
Digo	Digo	la
~:	~:	mañana
«~	«~	los
Eso	Eso	otros
yo	yo	iban
no	no	a
lo	lo	hacer
sé	sé	gimnasse
decir	decir	allí
porque	porque	al
no	no	campo
~,	~,	y
no	no	yo
lo	lo	a
sé	sé	la
~»	~»	escuela
~.	~.	estudial
Dice	Dice	y
«~	«~	saqué
Ah	Ah	el
~,	~,	curso
pues	pues	y
ahora	ahora	cobraba
te	te	22
meteremos	meteremos	pesetas
a	a	inmediales
estudiar	estudiar	de
d'artificiero	d'artificiero	el
~»	~»	curso
~.	~.	de
Y	Y	artificiero.
me	me	Cuando
pusieron	pusieron	me
a	a	vinieron
~…	~…	un
~,	~,	día
a	a	buscar
~,	~,	para
a	a	ir
estudiar	estudiar	a
artificiero	artificiero	cobrar
y	y	porque
todos	to	venía
los	los	uno
días	días	de
por	por	los
la	la	mes
mañana	mañana	de았는데
los	los	le
otros	otros
iban	iban
a	a
hacer	hacer
ginasia	ginasia
allí	allí
al	al
campo	campo
y	y
yo	yo
a	a
la	la
escuela	escuela
a	a
estudiar	estudiar
~.	~.
Y	Y
~,	~,
y	y
saqué	saqué
el	el
curso	curso
y	y
cobraba	cobraba
ventidós	ventidós
pesetas	pesetas
y	y
media	media
al	al
mes	mes
de	de
~,	~,
del	del
curso	curso
d'artificiero	d'artificiero
~…	~…
[R-Vcs]	[R-Vcs]
y	y
cuando	cuando
me	me
vinieron	vinieron
un	un
día	día
a	a
buscar	buscar
pa	pa
ir	ir
a	a
cobrar	cobrar
porque	porque
venía	venía
uno	uno
todos	to
los	los
meses	meses
a	a
pagarnos	paganos
~…	~…
