estandar	dialectal	whisper
No	No	metighta,
~,	~,	por
porque	porque	que
mira	mira	mirad
~,	~,	son
yo	yo	cosas
~,	~,	que
yo	yo	no
~,	~,	me
yo	yo	gustaban
~|	~|	laış
nosotros	nosotros	are
hemos	hemos	so
tenido	tenido	me
bar	bar	cago.
~,	~,	Y
eso	eso	nosotros
~,	~,	tenemos
eso	eso	que
~,	~,	leer.
se	se	Eso
abría	abría	existe
~,	~,	a
y	y	ver
ahí	ahí	te
adentro	adentro	ya
había	había	voy
bar	bar	a
~,	~,	onions.
tenemos	tenemos	Y
bar	bar	nosotros
~.	~.	no
Y	Y	me
nosotros	nosotros	marido,
[A-Inn]	[A-Inn]	y
mi	mi	por
marido	marido	ejemplo
y	y	los
yo	yo	hijos
~,	~,	perquè
por	por	ahora
ejemplo	ejemplo	ya
los	los	no
hijos	hijos	me
~,	~,	está
a	a	listo.
lo	lo	Y
mejor	mejor	si
abría	abría	te
misa	misa	quedamos
a	a	pronto
la	la	me
víspera	víspera	matamos
~.	~.	no
Y	Y	vosotros
ellos	ellos	sabíamos
se	se	ni
quedaban	quedaban	cantandonos
aquí	aquí	y
en	en	ahora
el	el	nosotros
bar	bar	sabíamos
y	y	de
nosotros	nosotros	mis
nos	nos	Bueno,
marchábamos	marchábamos	porque
~.	~.	hay
«~	«~	mucha
Luego	Luego	gente
volvemos	volvemos	que
~»	~»	no
~,	~,	lo
y	y	guste
la	la	a
gente	gente	mis
no	no	hermosos.
sabía	sabía	Yo
dónde	dónde	no
íbamos	íbamos	me
~,	~,	meto
la	la	en
gente	gente	los
veraneante	veraneante	viendes
que	que	de
venía	venía	cada
por	por	uno.
áhi	áhi	Cada
~.	~.	uno
Pues	Pues	es
no	no	un
~,	~,	mundo.코
porque	porque	flash
oye	oye	complaint
~,	~,	y
hay	hay	yo
mucha	mucha	soy
gente	gente	creiente
que	que	una
no	no	musica
le	le	veh
gusta	gusta
ir	ir
a	a
misa	misa
y	y
yo	yo
no	no
me	me
meto	meto
en	en
la	la
opinión	opinión
de	de
cada	cada
uno	uno
~,	~,
oye	oye
~,	~,
cada	cada
uno	uno
es	es
su	su
mundo	mundo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Yo	Yo
por	por
ejemplo	ejemplo
~,	~,
oye	oye
~,	~,
yo	yo
soy	soy
creyente	creyente
y	y
me	me
gusta	gusta
creer	creer
y	y
eso	eso
es	es
como	como
los	los
partidos	partidos
y	y
las	las
cosas	cosas
~,	~,
yo	yo
en	en
política	política
no	no
me	me
gusta	gusta
meterme	meterme
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
antes	antes
~,	~,
		]			]
