estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	pero
[HS:I1	[HS:I1	venía
		Bueno			Bueno	después
~,	~,	de
pero	pero	parque,
~,	~,	pero
pero	pero	con
venía	venía	esto
después	después	con
de	de	una
Pascua	Pascua	salrina,
~.	~.	venía
Pero	Pero	después
~…	~…	de
		]			]	pascual.
Se	Se	No,
comía	comía	pero
la	la	esperando
merienda	merienda	a
~,	~,
igual	igual
como	como
con	con
esto	esto
~,	~,
con	con
una	una
sardina	sardina
~.	~.
[HS:I1	[HS:I1
		Pero			Pero
venía	venía
después	después
de	de
Pascua	Pascua
~.	~.
		]			]
[HCruz:	[HCruz:
		[L-Otra:			[L-Otra:
		[A-Inn]			[A-Inn]
		]			]
		]			]
El	El
Miércoles_de_Ceniza	Miércoles_de_Ceniza
~.	~.
